,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
34,P27816,MAP4,1.032143844783912,0.9861636394426375,1.1205236551884339,1.014030491496505,1.030197006736502,1.030197006736502,1.0271220210248224,1.032143844783912,1.030197006736502,1.1205236551884339,1.0251846551819033,1.014030491496505,1.1205236551884339,1.0189883079101358,1.1231375064986782
35,Q00610,CLTC,1.1475415244353278,1.1540329012864374,0.9900832401407609,1.1540329012864374,1.137993669694682,1.0563855256734287,1.1475415244353278,1.137993669694682,1.137993669694682,0.9900832401407609,1.137993669694682,1.0712745470693037,1.088042088185694,1.195428285325607,1.0100160869886345
36,Q5T4S7,UBR4,1.0067291551678381,1.0184941866807338,1.022151017676854,1.0175001992540578,1.0211534614089621,1.027720928112173,1.0067291551678381,1.005746649685341,1.022151017676854,1.0067291551678381,1.0184941866807338,1.027720928112173,0.9942861856043577,1.022151017676854,0.9966103837998717
37,P60709,ACTB,1.1845134699315765,1.2244967842756371,1.0135117217112044,1.2261560108830323,1.184369234472897,1.043719234908817,1.1845134699315765,1.184369234472897,1.184369234472897,1.0135117217112044,1.184369234472897,1.0805436145318676,1.1500910032354401,1.2244967842756371,0.9866684110092073
38,P0DMV9,HSPA1B,1.0734029628468413,1.0734029628468413,0.9820392233461923,1.058553456654648,1.0552849192663427,1.0243098254841023,1.058553456654648,1.0552849192663427,1.049510111302712,0.9820392233461923,1.049510111302712,1.0331360267750418,1.0433414328264619,1.078470371531588,1.0182892660769782
39,P49321,NASP,1.0396702414929704,1.0346863858698263,1.0460379008466187,1.0116001184952046,1.00857216791192,1.046924400111473,1.0377927369523645,0.9915006896039306,1.046924400111473,1.0460379008466187,1.0460379008466187,1.0396702414929704,1.019637184544572,1.0396702414929704,1.0495349765761208
40,Q99832,CCT7,1.0810381841159817,1.0810381841159817,1.1077422310031402,1.0497025613517499,1.0436389969156497,1.087214750470472,1.0799653423546227,1.0436389969156497,1.0737269661867208,1.0810381841159817,1.0737269661867208,1.087214750470472,0.958185735637879,1.087214750470472,1.042147780608824
41,P50395,GDI2,1.0504598589371352,1.0804446789656945,1.0504598589371352,1.0381154483010613,1.0410435268549114,1.0468211672656127,1.0800087028501835,1.0410435268549114,1.0558257829439142,1.0504598589371352,1.0504598589371352,1.0468211672656127,1.041723879381681,1.0558257829439142,0.9632839985538799
42,P49368,CCT3,1.0166011468528602,1.0522016426986154,1.054358627613691,0.9877998728409063,1.0130528857969876,1.0173061717149985,1.0396453082318404,1.0130528857969876,1.0396453082318404,1.0522016426986154,1.0166011468528602,1.0098852495201267,1.012350808594464,1.0396453082318404,1.035298623947232
43,P42704,LRPPRC,2.047989923003229,2.047989923003229,0.994059889713581,1.9491493098676507,2.0213204768832274,1.0667030243167142,1.9967267501685413,2.0213204768832274,2.0213204768832274,0.994059889713581,1.9491493098676507,1.0286164353742773,1.906246673526594,2.1031960756484405,1.0059756060453566
44,Q92945,KHSRP,1.0952080141426046,0.9778401182351983,1.1237348424621592,1.0228340208210567,1.0607369886343998,1.0609153407974858,1.0783641720683559,1.0952080141426046,1.0607369886343998,1.1239237870752308,1.0609153407974858,1.0228340208210567,1.1239237870752308,1.0226620705691598,1.164044784914555
45,P38646,HSPA9,1.0130156034391253,1.0042231150738015,1.0098673385274863,1.008494851926547,1.0053606366734849,1.0130315253157838,1.0073537840993525,1.008494851926547,0.9957946446258698,1.0130156034391253,1.0093525103492198,1.0130315253157838,1.008494851926547,0.9957946446258698,1.008494851926547
46,P48643,CCT5,1.034486776185483,1.0369192828997094,1.0432832343003613,1.0280822598762749,1.036411228155563,1.062847100858286,1.0144688217914364,1.007786613405588,1.0432832343003613,1.034486776185483,1.0369192828997094,1.0369192828997094,0.9922735494776271,1.0348990401419624,0.9922735494776271
47,Q9P2E9,RRBP1,1.0293671739008368,0.9782250397431502,1.1129513123383101,1.0293671739008368,1.0674601040789136,1.074881881552666,1.0213816449146902,1.074881881552666,1.0474728102302442,1.1206893785646104,1.074881881552666,1.0293671739008368,1.1206893785646104,1.0222596635458925,1.2049966710250837
48,O60701,UGDH,1.0530113523354905,1.0844540322210492,1.0554860696745765,1.0357112556089294,0.9996264492957331,1.038901256100733,1.0530113523354905,0.9996264492957331,1.0034548507519774,1.0530113523354905,1.0554860696745765,1.0483860788543626,1.0003736902965403,1.038901256100733,1.0003736902965403
49,P06744,GPI,1.0206831687072226,1.0452229145883634,1.0594801952761674,1.0044189873162082,1.0066708112250062,0.9956004542207874,1.0229714555592504,1.0066708112250062,1.0195709900193253,1.0337714035113084,1.0337714035113084,1.0428848534040627,1.0195709900193253,1.017290309675322,1.0195709900193253
50,O75874,IDH1,1.0120983257758094,1.0409479473966154,1.0635578961664114,1.0120983257758094,1.00158334254895,1.00232906027611,1.011776156452063,1.00158334254895,0.9984191604615542,1.0512611382310113,1.0309002113115966,1.0409479473966154,1.0113453398622294,1.0120983257758094,1.0113453398622294
51,O00410,IPO5,1.0069755613732216,1.049701347205712,1.0278599620415418,1.0183406657715433,1.049701347205712,1.0394607756298344,1.0720505211304947,1.0324480243955778,1.0506017649164519,1.0209254760210549,1.0388766132646812,1.0394607756298344,0.9930727600144447,1.049701347205712,1.0394607756298344
52,P31948,STIP1,1.027692704471453,1.0046263261159496,1.096852024300019,1.0244033573595372,0.9967497879072872,1.0244033573595372,1.017583395816716,1.027692704471453,0.9953949782165915,1.1109985659153756,1.017583395816716,1.0244033573595372,1.0775632832738313,1.003260810418166,1.0775632832738313
53,P07814,EPRS1,2.002755013565295,2.002755013565295,0.9924134471376849,2.000727211702514,2.010978099739882,1.0534385817109577,2.000727211702514,2.002755013565295,2.010978099739882,0.9924134471376849,2.000727211702514,1.0480687166901705,1.9235588621933823,2.0254803792688723,1.0076445486346404
54,Q92598,HSPH1,1.0216142719382835,1.0274081803652613,1.0310896817743491,1.0061542818129627,1.0174484460098996,1.0338844321690692,1.0274081803652613,1.0174484460098996,1.0277883377038497,1.0216142719382835,1.000480231436837,1.0338844321690692,0.999519999074697,1.0338844321690692,1.0277883377038497
55,Q16531,DDB1,1.0282385840344848,1.054268345713591,1.0703968744215917,1.002268239109572,1.0201326599260732,1.0465659000644472,1.0531845621045917,0.9977368941556132,1.0531845621045917,1.0303269859888633,1.0465659000644472,1.054268345713591,1.0043038940459539,1.0531845621045917,1.0265841536272806
56,Q9NYU2,UGGT1,1.0914326683541355,1.1087489377498676,1.0608562418454675,1.0723993250330643,1.0437412954173113,1.0827927306606786,1.0914326683541355,1.0437412954173113,1.0827927306606786,1.0608562418454675,1.0827927306606786,1.112522996464322,0.9779033386851096,1.1087489377498676,1.0210576353003498
57,O75116,ROCK2,1.0143439694444283,1.0567180950926671,1.0651635549238754,1.1663426695405505,1.0591257088018937,1.15973129278847,1.0567180950926671,0.9914790382410728,1.0591257088018937,1.0143439694444283,1.0085941925449515,1.1663426695405505,1.2238790776163992,1.1663426695405505,1.2300829863333902
58,Q9HC35,EML4,1.0831256785000947,1.0569114426060175,1.0386160722909255,1.0069515914394394,1.0495860425045298,1.0495860425045298,1.028833648115267,1.0495860425045298,1.0543514794682491,1.0386160722909255,0.9930963995702097,1.0134790754835767,1.031926689151339,1.0872555950904603,1.0386160722909255
59,P30101,PDIA3,1.1332497122555956,1.0924505845754746,1.0449283886039475,1.1103548788266444,1.1364638974311463,1.0478920719826779,1.0924505845754746,1.1103548788266444,1.1364638974311463,0.9927440385810347,1.1332497122555956,1.0073089952061929,1.1141659332005374,1.14311141677149,1.0238178944705292
60,P00367,GLUD1,1.0213189195983847,1.049018221433098,1.0544223245290134,1.0479610886472277,1.053359745837205,1.1110821300064422,1.0416018519973393,1.0202897003792348,1.0544223245290134,1.0213189195983847,1.049018221433098,1.1110821300064422,0.9801137849654923,1.0544223245290134,1.0405521929494101
61,P50991,CCT4,1.0019359164656056,1.0530111145808034,1.0668598128679319,0.9980678240656002,1.014883823138221,1.0057813870056334,1.0249887235002255,1.0110035506517239,1.0249887235002255,1.041725362293698,1.041725362293698,1.0435667169080354,1.0249887235002255,1.0157956570826003,1.0249887235002255
62,P02787,TF,1.0451593205721597,1.0021896565513888,1.053567971898769,0.9978151275688439,1.0660542604305518,1.052247579148811,1.0021896565513888,1.0660542604305518,1.0660542604305518,1.052247579148811,1.0161575828364728,0.9978151275688439,1.0960676217350183,1.053567971898769,1.0960676217350183
63,P50990,CCT8,1.00504571008949,1.0360650161071754,1.0418898094464448,1.0042709316549836,1.0155978429582924,0.9975008686452527,1.0163813599177633,1.0155978429582924,1.0138123909071137,1.0418898094464448,1.0418898094464448,1.034537839608916,1.0155978429582924,1.0025053926601002,1.0155978429582924
64,P78527,PRKDC,1.6013429934617422,1.6013429934617422,0.9970447520387218,1.5913650616223591,1.6171564538068604,1.05349632703415,1.6013429934617422,1.6013429934617422,1.6171564538068604,0.9970447520387218,1.5913650616223591,1.0340326788484697,1.5435507136193838,1.6171564538068604,1.002964007337921
65,Q16658,FSCN1,0.9927988537687088,1.0351950112014061,1.0141734685051738,1.0186198906546609,1.0106079091004274,1.0141734685051738,1.0072533788732283,1.0082003603980048,1.0106079091004274,0.9927988537687088,1.0106079091004274,1.0186198906546609,1.0095563365214344,1.0186198906546609,1.0105054831998763
66,P17987,TCP1,1.0433255510399038,1.0934482559839247,1.0934482559839247,1.025113179724235,1.0164433544920128,1.0619711437500772,1.043643636842777,1.0071147219097663,1.0529895947854515,1.0433255510399038,1.0529895947854515,1.093876488003327,0.9929355397602819,1.0619711437500772,1.00742176786928
67,Q9UHD8,SEPTIN9,1.0160004301769103,1.001384322180318,1.0362043708965871,1.0429101467978705,1.0327785444901647,1.047852879496693,1.0429101467978705,1.047852879496693,1.0327785444901647,1.0513287089315482,1.047852879496693,1.0429101467978705,1.1177781362585364,0.9986175915184052,1.0513287089315482
68,Q13263,TRIM28,1.059665701294358,1.0409761408352487,1.0634121523058642,1.0239908064298067,1.0185408884726916,0.9980820613670872,1.0282478136807724,1.0281785996511834,1.006086883870541,1.0634121523058642,1.0019216241901852,1.0239908064298067,1.0508261404794605,1.0282478136807724,1.0508261404794605
69,P33176,KIF5B,1.1417983669351486,1.155687178833351,0.9748829690671181,1.132014390483212,1.1088903917470911,1.0257641498824384,1.132014390483212,1.1088903917470911,1.1248828971656957,0.9748829690671181,1.0870579887692147,1.0681856818175874,1.1088903917470911,1.1417983669351486,1.0463655313283797
70,Q86VP6,CAND1,1.0123902644968379,1.019458591188794,1.0848698743009413,1.0182540684288182,1.0253633351448956,1.0322133819644232,1.0195561087638714,1.0253633351448956,1.0195561087638714,1.0848698743009413,1.0394201100962466,1.019053826434015,1.0253633351448956,0.9877613753002693,1.0253633351448956
71,P06737,PYGL,0.9924647381690567,1.0260514780603966,1.0583246120944623,1.0075924731037242,1.0260514780603966,1.0242754587745857,1.0299221913818992,1.0160880314267946,1.0299221913818992,1.0583246120944623,1.0338566076655897,1.025212485467062,1.0299221913818992,1.0174726149060944,1.0299221913818992
72,P23526,AHCY,1.046429967094644,1.0505805566320838,1.0543330779331845,1.0223329470654348,1.0245220628767995,1.046429967094644,1.0505805566320838,1.0245220628767995,1.0722307760146088,1.0505805566320838,1.042857871030746,1.046429967094644,0.9781549179946313,1.0722307760146088,1.033582305598981
73,Q96AE4,FUBP1,1.093081227705278,0.9941118594994756,1.190216668592319,1.0242775233685313,1.075311901185693,1.094932508174269,1.0676183520940112,1.094932508174269,1.0484872002249743,1.2119338777666542,1.094932508174269,1.0242775233685313,1.2119338777666542,1.005923016051221,1.2148772805267047
74,P22234,PAICS,1.028803177522514,1.0787561005122415,1.0374842625950835,1.033985399104586,1.0454955603828269,1.0427102119837972,1.0749370502042628,1.0454955603828269,1.0749370502042628,1.0374842625950835,1.0402556511329784,1.0427102119837972,0.9720032187382278,1.0749370502042628,1.0427102119837972
75,P18669,PGAM1,1.0145158889206987,1.0145158889206987,1.0201122244488978,0.9981530352054806,1.001850382385642,1.0107506441454337,1.0145158889206987,1.001850382385642,1.018971657600916,1.0171875178929286,1.0019456054967075,1.0107506441454337,1.0188748163644337,1.018971657600916,1.01709084621788
76,P11216,PYGB,1.0181426584853068,1.0223695040916991,1.0227119568607355,0.9923671305260492,1.0076915782870648,1.0138008465921668,1.0245930009992281,1.0076915782870648,1.0223695040916991,1.0227119568607355,1.0227119568607355,1.0509056041172606,1.0165489892874684,1.0223695040916991,1.0184186980602683
77,P35580,MYH10,1.043509945928406,1.0577104507054333,1.024647390972464,1.0515620309618765,1.0325646468544962,1.0325539259831038,1.0577104507054333,1.0447891204597108,1.0325646468544962,1.024647390972464,0.9759454899415965,1.0515620309618765,1.0367888973703598,1.0485226639221237,1.0447891204597108
78,P53621,COPA,1.1937019268489004,1.201152448007625,0.9789814947792832,1.1785829480701002,1.2196305541107177,1.1159959684758718,1.1785829480701002,1.201152448007625,1.2196305541107177,0.9789814947792832,1.1785829480701002,1.1018611840836297,1.092593937879391,1.1937019268489004,1.0214697676440305
79,P31939,ATIC,1.2579939684143342,1.2579939684143342,1.0431518942642386,1.2523646901174557,1.2677673150974158,1.0571432174746507,1.2579939684143342,1.2579939684143342,1.268472109209814,1.0431518942642386,1.2509883754344466,0.958633163107397,1.2523646901174557,1.281518362457765,1.0442995510265853
80,P55786,NPEPPS,1.0320264825293461,1.0429007058623527,1.0905000773272857,1.0060593017474726,0.999996547418332,1.0320264825293461,1.0429007058623527,0.999996547418332,1.0629585773668349,1.0359329861672704,1.0258143271522664,1.0429007058623527,1.0000034525935884,1.0629585773668349,1.0362131032831865
81,P02768,ALB,1.0323411017896447,0.9901793967803372,1.048917896576437,1.0099180040016946,1.059254120884385,1.0501979480850965,0.9962139038498411,1.059254120884385,1.05402788263895,1.048917896576437,1.0261347403834977,1.0099180040016946,1.05402788263895,1.0323411017896447,1.05402788263895
82,P41250,GARS1,1.0002722417506746,1.0153272105629798,1.065393270510863,1.017807123175169,1.0214131959777542,1.0214131959777542,1.0153272105629798,0.9997278323447244,1.0414771699579752,1.0470385702503824,1.0331260072316997,1.0331260072316997,1.0414771699579752,1.0414771699579752,1.0414771699579752
83,P49588,AARS1,1.0387050050478508,1.0562939203649624,1.026675046640696,1.0546544181505315,1.019633227786079,1.026675046640696,1.0450604206963685,1.019633227786079,1.0450604206963685,1.026675046640696,1.0241411881141629,1.0593172127195003,0.9807448136731397,1.0562939203649624,1.0221559330323349
84,P15311,EZR,0.9908285170249551,1.0275664622674294,1.0594261620456344,1.0336143103308393,1.0275664622674294,1.009256377685397,1.0305269793580751,1.016248702944788,1.0275664622674294,1.0594261620456344,1.040775392103906,1.0336143103308393,1.0561571561477674,1.0204962648748077,1.0561571561477674
85,P02771,AFP,1.1556376459643791,0.9383421018863083,1.1562974941992852,1.0822006964229187,1.1380272701213148,1.1556376459643791,0.976168992497188,1.1380272701213148,1.1380272701213148,1.1562974941992852,1.0657094017094015,1.0822006964229187,1.2116652514184032,1.1556376459643791,1.1996852199403973
86,P30622,CLIP1,1.0331881005541141,1.0117620176896132,1.0369168467010765,0.9883747190703284,1.0500488126768328,1.0500488126768328,1.014244420140514,1.0500488126768328,1.0500488126768328,1.0369168467010765,1.017904799089564,0.9883747190703284,1.0645864029576866,1.0306593327126288,1.0930762833666283
87,P00390,GSR,1.0055800215772626,0.9947728724218439,1.0721510647604493,1.0319364610350128,1.0426521274336669,1.0488321484511833,0.9976356418173798,1.0160220017332555,1.031602503952128,1.0447675138395147,1.0488321484511833,1.0319364610350128,1.0426521274336669,1.031602503952128,1.0426521274336669
88,P68104,EEF1A1,1.108138719793396,1.108138719793396,1.0069907303988543,1.0909647666482198,1.1352333517801143,1.06568377378225,1.1022707987456188,1.108138719793396,1.1352333517801143,1.0069907303988543,1.0909647666482198,1.024127284282199,1.0727098321342925,1.154681793027117,0.9930578006452102
89,P53396,ACLY,1.0582039581861284,1.0582039581861284,0.9961512357779098,1.0809356833275001,1.1109951815874568,1.0679457990910093,1.0582039581861284,1.0809356833275001,1.1190647569111971,0.9961512357779098,1.0443298356368824,1.0038636344400904,1.0809356833275001,1.1190647569111971,1.0390510609125456
90,P34897,SHMT2,0.9876824037418364,1.0396967446375127,1.0285214223466304,1.0234721415387782,1.0412218455633093,1.0412218455633093,1.06234824363377,1.06234824363377,1.0412218455633093,1.045640968192009,1.0124712116075962,1.0234721415387782,1.0535394992019995,1.0396967446375127,1.0649866535285424
91,Q3LXA3,TKFC,1.0072295042444392,1.0333226535040414,1.0561135149538758,1.0016577836174385,1.0276065926473905,1.036133246202845,1.0168445228336864,0.9983449600806261,1.0333226535040414,1.0561135149538758,1.036133246202845,1.0345693385273256,1.0112196145298187,1.0168445228336864,1.0112196145298187
92,Q9Y4L1,HYOU1,1.0406182580721839,1.066970571705407,0.9920045800923916,1.0406182580721839,1.0346455772953527,1.022161635057414,1.0493285014715155,1.0346455772953527,1.0493285014715155,0.9920045800923916,1.0346455772953527,1.0280622499950247,1.020371575276929,1.0493285014715155,1.0080598618877987
93,P00338,LDHA,1.0271741116384603,1.0534933226824843,1.0337056881482394,1.0096342429092173,1.015893911399045,1.0335425262057625,1.0292807702603368,0.9904576900230161,1.0335425262057625,1.0284734585657895,1.0335425262057625,1.0337056881482394,1.0109114023862584,1.0292807702603368,1.0117049285492337
94,Q13200,PSMD2,1.0395698639889404,1.0673874231850706,1.0187449129311588,1.0395698639889404,1.041926395637933,1.0255449118422877,1.0504226028361163,1.041926395637933,1.041926395637933,1.0187449129311588,1.041926395637933,1.0255449118422877,1.0265151201582794,1.0395698639889404,0.9815999935869859
95,Q15393,SF3B3,1.0107346460601117,1.0264806360854288,1.0197933851913328,1.0340332403584958,1.0264806360854288,1.0340332403584958,1.0409729793142786,1.01736249466524,1.032955163744263,1.0107346460601117,1.0262257330083333,1.0409729793142786,0.9893793627220004,1.0340332403584958,1.0443528405194993
96,O75533,SF3B1,1.0636897679952408,1.0758076694275385,0.9872918492550393,1.0758076694275385,1.0748181027776507,1.0189897694706098,1.0758076694275385,1.0785818880702878,1.0573033450784788,1.0139210819045115,1.0748181027776507,1.0189897694706098,1.058398732439482,1.0573033450784788,1.0128717265867733
97,P22314,UBA1,1.2885153682844046,1.339153628754175,0.9815851092289576,1.3094853348839095,1.2565651580100334,1.0443567193953527,1.2885153682844046,1.2565651580100334,1.2792930453949236,0.9815851092289576,1.2565651580100334,1.088339748812902,1.2257677380968477,1.3094853348839095,1.018760360765362
98,Q9UPN3,MACF1,1.0969858852042123,1.066627127033162,0.9853827721528607,1.0846077042549196,1.0846077042549196,1.04391758855171,1.0900436927173114,1.0969858852042123,1.0900436927173114,1.0213823201055516,1.0735095833831134,1.014834060692175,1.0846077042549196,1.0900436927173114,1.0319415406475185
99,P60174,TPI1,1.0060339118033066,1.0811917241945246,1.01674461315921,1.0158848690621507,1.0115028362174194,1.0158848690621507,1.038998245955954,1.0115028362174194,1.0225861379232528,1.01674461315921,1.0016943711932516,1.0267004482557007,0.9983084948443574,1.0225861379232528,1.0225861379232528
100,P22102,GART,1.074261330645603,1.1101786829391207,0.9615633684317875,1.1555286539072513,1.1327851970332719,1.0776446756497347,1.1089571533430473,1.1131749909617767,1.1131749909617767,0.9314790391654194,1.1101786829391207,1.074744003775646,1.1089571533430473,1.1327851970332719,1.0735614629567762
101,Q16555,DPYSL2,1.0220960140523672,1.034907428463885,1.0427676608453977,1.032987849804542,1.0427676608453977,1.0512990694265842,1.015654038879261,0.984587233171903,1.0427676608453977,1.0220960140523672,1.0512990694265842,1.0523143840852391,1.0233680397118403,1.032987849804542,1.0233680397118403
102,Q14247,CTTN,1.0765453928009727,1.0390917504118458,1.1639760687830485,0.9739701322650623,1.0682876814905553,1.0555740003301086,1.0895116603241775,1.0895116603241775,1.0682876814905553,1.1639760687830485,1.0682876814905553,0.9739701322650623,1.1815347160088014,1.026725529739195,1.1639760687830485
103,O75153,CLUH,0.9956515493208254,1.0045629989348421,1.0061034261634298,1.0529486548086724,1.0529486548086724,1.075367364936835,1.0045629989348421,1.0529486548086724,1.02929985912428,0.9956515493208254,1.0043674422865518,1.075367364936835,1.029099486991572,1.02929985912428,1.0529486548086724
104,P68363,TUBA1B,1.39532403609516,1.40447908121411,1.0186301831777926,1.40447908121411,1.4049614438063986,1.061583243248604,1.39532403609516,1.39532403609516,1.4049614438063986,1.0186301831777926,1.40447908121411,1.0612187720046413,1.3481148482362593,1.4112682526661198,0.9817105525779017
105,O60271,SPAG9,1.0209520900268925,1.003172636885893,1.011594289859974,1.0124525321591242,1.0425314881384224,1.0425314881384224,1.0333708387878524,1.0425314881384224,1.0425314881384224,1.0420460062294419,0.9968373969053405,1.0124525321591242,1.053844853073537,1.0209520900268925,1.0543657915264315
106,P55060,CSE1L,1.0844943389251531,1.0844943389251531,1.0638859974734665,1.1019313110874238,1.0341151504454789,1.0935734605587002,1.0803863773866502,1.0341151504454789,1.0301980204873606,1.0844943389251531,1.0638859974734665,1.1019313110874238,0.970687168984197,1.036158156109866,0.970687168984197
107,O00151,PDLIM1,1.1090294454646763,1.0126701623569156,1.0620928881982703,1.0345665524924097,1.0985269419723438,1.0850579177849977,1.0485312301824106,1.13838465885012,1.0985269419723438,1.1090294454646763,1.0474088180438974,0.987488362126295,1.1090294454646763,1.0850579177849977,1.0997041327243333
108,Q08378,GOLGA3,1.011942544418801,0.990853757482954,1.011942544418801,1.0147214273591059,1.0441247159913656,1.0441247159913656,1.0021736735380558,1.0441247159913656,1.0233476743387562,1.011942544418801,1.0092306684492776,1.0147214273591059,1.0233476743387562,1.0174480573958686,1.0619400066281124
109,P63104,YWHAZ,1.0130951825459782,1.0158026534770506,1.0424651872787751,1.0086676985092706,1.0286099138525422,1.0358859329276016,1.0158026534770506,1.005979244739754,1.0358859329276016,1.0130951825459782,1.0158026534770506,1.0280701520494344,0.9940562941322902,1.0292544622720536,1.0220250223670087
110,P49419,ALDH7A1,1.0922257681631975,1.160876673609732,1.0262182686049035,1.0938191323785464,1.1365143656793968,1.0277153395530485,1.080053851092032,1.080053851092032,1.1365143656793968,1.0147819483619007,1.1365143656793968,1.0277153395530485,1.0650854643617538,1.0938191323785464,0.9854333747404925
111,Q9C0C9,UBE2O,1.0395395266370493,0.9971469052116902,1.011116280754347,1.0434035386215015,1.0057615209523783,1.0425642832386666,1.0310524491648978,1.0340342404738785,1.0028612582292515,1.0395395266370493,1.0360306944050597,1.0425642832386666,1.0395395266370493,1.0028612582292515,1.0425642832386666
112,Q02952,AKAP12,1.0250510197533083,1.0542206645744023,0.9755611971789102,1.0800637579573693,1.0723448209860043,1.0623191131967753,1.0748924991997255,1.0723448209860043,1.0723448209860043,0.988232309619318,1.0426736917765143,1.0623191131967753,1.0451508772830538,1.0623191131967753,1.0748924991997255
113,P05455,SSB,1.030002895466335,1.0280579239872891,1.040603723056586,1.0184833376297002,1.006302831570601,1.03818839101257,1.0128235501369829,1.006302831570601,0.9992897727272727,1.030002895466335,1.0184833376297002,1.03818839101257,1.0007107320540156,1.0324191010758175,1.0007107320540156
114,P40227,CCT6A,1.0412448182860539,1.070814823067389,1.07111810516771,1.0255723253761782,1.0367513590870228,1.0525946866832854,1.070814823067389,1.0367513590870228,1.0743582720966542,1.070814823067389,1.04426526042803,1.04426526042803,0.9750653125640865,1.0743582720966542,1.054995968841968
115,O75083,WDR1,1.0138223791761125,0.9967261141700449,1.0342813789864431,1.0095804979484495,1.026138241855508,1.0097706807323044,0.9967261141700449,1.007500067739051,1.0342813789864431,1.0097706807323044,1.0032846393642263,1.0055457520043316,1.038056702101717,1.0342813789864431,1.026138241855508
116,P40926,MDH2,1.0013003620010132,1.067547782898232,1.0708011942370113,1.0655973198859465,1.0553424136930365,1.0655973198859465,1.0220351128627732,0.9987013267443402,1.0553424136930365,1.0013003620010132,1.0553424136930365,1.0792343829551687,1.0043518806341312,1.0655973198859465,1.0251498218042232
117,Q14152,EIF3A,1.3037542988611306,1.272429412580656,0.9911413156416197,1.2759211161972,1.272429412580656,1.023307552532265,1.249207191952819,1.2759211161972,1.2606437170859104,0.9911413156416197,1.242941258065596,1.0089378620571836,1.249207191952819,1.272429412580656,1.0140241345571448
118,P35241,RDX,0.9941627318314082,1.0452349314475686,1.085180150596429,1.052016327608178,1.0452349314475686,1.00587154193342,1.0362363111511614,1.008677877394753,1.0362363111511614,1.085180150596429,1.0549514049048208,1.052016327608178,1.0676665699346803,1.0333533028375312,1.0676665699346803
119,P42765,ACAA2,1.0467117974345193,1.056130181927355,1.0381557120519405,1.0293301567470983,1.0293301567470983,0.9989895339492817,1.0467117974345193,1.0293301567470983,1.0183428485649677,1.0288976207419325,1.0567378977391035,1.010302899043965,1.0293301567470983,1.0277951295572634,1.0010114881251293
120,Q15084,PDIA6,1.1033712801352624,1.147119932449453,1.141920636168159,1.0629603600175506,1.0574913703731028,1.1033712801352624,1.1199062514484475,1.0574913703731028,1.1037803720519688,1.1199062514484475,1.0976943740792913,1.141920636168159,0.9456341942981352,1.1037803720519688,1.0633544689624645
121,O43491,EPB41L2,1.0262842544023283,1.0312752483760736,1.0093469951498408,1.0262842544023283,1.0090702667710987,1.0262842544023283,1.0242701173260171,1.0194525225521274,0.9975153728654238,1.0312752483760736,1.0093469951498408,1.0347541194231202,1.002490815883307,1.0022159672341147,1.0125276995904264
122,P35222,CTNNB1,1.0161338875555666,0.9867357643320501,1.0176313819680356,1.0363522775069895,1.0336073799281091,1.0496305185111876,1.0256595821890129,1.0363522775069895,1.0229430054370625,1.020333852916677,1.0496305185111876,1.0497830945724158,1.0256595821890129,1.0134425406957137,1.0363522775069895
123,Q99798,ACO2,1.042300244023169,1.0447202128183084,1.0299958375247147,1.0447202128183084,1.0050367771573472,1.003616150404107,1.0447202128183084,1.0050367771573472,1.0458433562304064,1.0299958375247147,1.0314538049377784,1.043243493241759,1.0314538049377784,1.0603197485085059,0.9963968790232691
124,Q99460,PSMD1,1.0370499798092754,1.0623686308617817,1.0211562555006783,1.0192151136167051,1.0046021634493076,1.0221813230619494,1.0595496950682861,1.0046021634493076,1.0221813230619494,1.0211562555006783,1.0221813230619494,1.0370499798092754,1.000246771616685,1.0370499798092754,0.9964181510764558
125,P68133,ACTA1,1.1677022163288502,1.16984277325251,1.0072216455852083,1.16984277325251,1.1872703163477931,1.1026159773410975,1.1677022163288502,1.1677022163288502,1.1872703163477931,1.0072216455852083,1.16984277325251,1.086431046918706,1.0845519984845615,1.211299488539496,0.9928301326556455
126,Q16881,TXNRD1,1.045302094891443,1.101164068358669,1.064495825143373,1.0583861358666917,1.0442598949126338,1.0761472987967278,1.0553242684784387,1.0143286676311019,1.0761472987967278,1.045302094891443,1.0761472987967278,1.0907048970717559,0.985873742813002,1.0907048970717559,1.0240538734170146
127,P09327,VIL1,1.0547972486808743,1.0660697766052218,1.053281527986862,1.0348604639210581,1.0523088981018298,1.0283995654851512,1.0572577605701365,1.0523088981018298,1.0572577605701365,1.053281527986862,1.0298794798876174,0.972384697117454,1.0547972486808743,1.0572577605701365,1.0507967531134528
128,Q86UP2,KTN1,1.01539914943559,0.99505910968713,1.051623176658678,1.01539914943559,1.0428379503904368,1.0536648750431246,1.0140836442074241,1.0536648750431246,1.0353196092760246,1.0625413110557251,1.0536648750431246,1.01539914943559,1.0625413110557251,1.0049654239278545,1.1213392359107133
129,Q01518,CAP1,1.0358463926266273,1.0226093288480471,1.1184156547423696,1.06280426102177,1.0379146838420303,1.0379146838420303,1.003036349004091,1.0379146838420303,0.9969728425025617,1.1184156547423696,1.06280426102177,1.06280426102177,1.0557155791026758,0.9969728425025617,1.0557155791026758
