,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
1688,P11926,ODC1,1.2244228585845844,1.2167636828921047,1.2176827839752025,1.2167636828921047,1.1846311881634197,1.2422281893708664,1.0627410240669908,1.2144749409792932,0.9427363110253747,1.2244228585845844,1.2167636828921047,1.2422281893708664,1.0607419999685193,0.9664861411141876,1.0607419999685193
1689,Q13228,SELENBP1,1.0831478763199014,1.0556844547563804,1.1246312684365782,1.144936086529007,1.0961160275319568,1.144936086529007,1.1138784980349448,0.9472527472527473,1.0961160275319568,1.0831478763199014,1.1246312684365782,1.1565388397246805,1.1378564405113079,1.144936086529007,1.5565880039331366
1690,Q13546,RIPK1,1.231891610213653,1.2263548723293383,1.0906574394463668,1.2317613340281397,1.241010943199583,1.1116493656286044,1.1849270453361125,1.2317613340281397,1.241010943199583,1.0857554786620531,1.231891610213653,1.0490772779700115,1.2317613340281397,1.241010943199583,0.9532186245945797
1691,P20700,LMNB1,0.9547412135661002,1.0963073852295409,1.0530428128398244,1.081420492348636,1.1024201596806387,1.0872421823020624,1.0963073852295409,1.0963073852295409,1.123502994011976,1.0530428128398244,1.0475250714889845,1.081545242847638,1.0474042450360466,1.123502994011976,1.0872421823020624
1692,Q13112,CHAF1B,1.0985474360408445,1.1339107368286485,1.1410537081129453,1.1085827514022275,1.1202320267182282,1.1202320267182282,0.9948942483926337,1.1085827514022275,1.02497258571533,1.0985474360408445,1.1202320267182282,1.1339107368286485,1.0051319540902113,1.0110973024343883,1.0143139118356606
1693,Q9BV68,RNF126,1.0804944072730986,1.081311609377394,1.053782113488942,1.0804944072730986,1.0587364012462332,1.071709484651923,1.0649932089139291,1.071709484651923,1.0378791689722822,1.0611880075591194,1.071709484651923,1.0804944072730986,0.9635032958511052,1.0378791689722822,1.0427586900749535
1694,Q01658,DR1,1.1230037806466298,1.1254820640560397,1.1254820640560397,1.123673928711419,1.1254820640560397,1.1341181230796464,1.0046604753232358,1.1230037806466298,1.0068775946517654,1.1230037806466298,1.1341181230796464,1.1515166841579527,0.9953611439509091,1.0052600024886034,1.002194495661912
1695,P51688,SGSH,1.049199641439365,1.0518798468636497,0.999313321561703,1.0977589960302214,1.0006871502895847,1.049199641439365,1.0977589960302214,1.1044948136765271,1.0006871502895847,1.113945447560507,1.044333461390703,1.0977589960302214,1.0786016135228582,1.0053499558260528,1.1044948136765271
1696,Q15773,MLF2,1.0873684884440558,1.0876885977080177,1.0876885977080177,1.0511872483772904,1.0247103771259551,1.0921274461682924,1.0873684884440558,1.0247103771259551,1.064619390085149,1.0873684884440558,1.064619390085149,1.0991485093578608,0.9758855012327861,1.0876885977080177,0.9961124524286942
1697,O95747,OXSR1,1.1191538422978595,0.9477409853199676,1.15628739399615,1.1849539566099578,1.0951043129909994,1.15628739399615,1.0424081407589352,1.0551406085518071,1.0951043129909994,1.1140909318762844,1.0951043129909994,1.15628739399615,1.3264138182196556,1.1849539566099578,1.3264138182196556
1698,Q8TB52,FBXO30,1.0774770001445018,1.048383989210539,1.0975663608262598,1.0829203670084884,1.1384132280064765,1.1285756341690791,1.048383989210539,1.06309908000578,1.1655708748344047,0.9538489811858215,1.0975663608262598,1.0679309160492616,1.0975663608262598,1.1655708748344047,1.0829203670084884
1699,Q9H5N1,RABEP2,1.0190490627052702,1.0730407283670398,1.0187964226163408,1.0286909285659636,1.0284358980898218,1.0399887786590498,1.0730407283670398,1.0399887786590498,1.0284358980898218,1.0629831741700773,1.0302410186448385,1.0739333350335365,0.981550364529088,1.0284358980898218,1.0177756241870903
1700,Q92804,TAF15,1.0275908479138627,1.0571654633567402,1.0968083060949818,1.053901691227376,1.0352091781228365,1.090198793393334,1.0571654633567402,1.0352091781228365,1.1283750370883197,1.0275908479138627,1.0062487983080177,1.090198793393334,0.9937900066876851,1.1283750370883197,1.1283750370883197
1701,P14678,SNRPB,1.1202635914332784,1.1198624740348113,1.1514934460282216,1.1363369386147124,1.0907384857818208,1.1202635914332784,1.0303142134120624,1.1198624740348113,0.970577700455406,1.1514934460282216,1.1363369386147124,1.1363369386147124,1.046604808097849,0.9964932557559201,1.046604808097849
1702,Q9BRX5,GINS3,1.0091060940783447,1.0777006974328536,0.9927430283146709,1.0421427511500223,1.0946171538803977,1.0421427511500223,1.0706707226591483,1.0777006974328536,1.0946171538803977,0.9927430283146709,1.0073100202956338,1.0402878765395458,1.0328861109614385,1.0706707226591483,1.066701290992729
1703,Q9BWH6,RPAP1,1.0291079812206574,1.0291079812206574,1.0526447574334898,1.0098862152583474,1.06311011627184,1.0526447574334898,1.0167136150234741,1.0221973512404403,1.0702973395931141,1.0291079812206574,1.0213458528951487,1.0428794992175274,0.9902105652013299,1.0428794992175274,0.9902105652013299
1704,Q9NQ88,TIGAR,1.2880519012434672,1.4118579924310686,1.2393224004325103,1.2880519012434672,1.3285276626419176,1.2880519012434672,1.29165979075217,1.3285276626419176,1.216541800059408,1.2393224004325103,1.3285276626419176,1.2880519012434672,0.8811691144394358,1.1794778705567839,1.0146539489752138
1705,Q05397,PTK2,0.97830855803687,1.0304731131878384,1.0534191380611357,1.0829904466306932,1.0818087332887225,1.0818087332887225,1.0221723931421567,1.0582443141460425,1.0534191380611357,0.97830855803687,1.0818087332887225,1.0829904466306932,1.0449335820151773,1.0534191380611357,1.1348149835556758
1706,Q8N584,TTC39C,1.019048676866687,1.1029183164686904,1.0373753922194762,1.0763748350197977,1.114591582343452,1.0957325120985482,1.0920076257515765,1.1140049860683383,1.114591582343452,1.0373753922194762,0.9813073925720047,1.0763748350197977,1.033848887901591,1.0920076257515765,1.0957325120985482
1707,Q96DV4,MRPL38,1.0276424650119849,1.0268692492074538,1.0055671537926236,1.0449624990334803,1.0280290729142503,1.0606587798654605,1.0248881000154344,1.0280290729142503,0.9963860053825452,1.0268692492074538,1.0449624990334803,1.0449624990334803,1.0256598240469208,0.9963860053825452,1.0036271029479857
1708,P12532,CKMT1A,1.1579725622278814,1.1893945617349873,1.1218860175893999,1.1699663189024891,1.1893945617349873,1.0922474913796443,1.1107368766943235,1.1699663189024891,1.1893945617349873,1.047692844136221,1.2153536515238643,1.0922474913796443,1.1699663189024891,1.1579725622278814,0.9544782190666371
1709,Q9BX40,LSM14B,1.1609076843733883,1.1921738009283136,1.1779912325941206,1.183180763280041,1.183180763280041,1.1865330067044868,1.0630299198114563,1.1865330067044868,1.0503836978702612,1.1921738009283136,1.1865330067044868,1.1923349664775658,0.9660428698356287,1.0351507487138216,1.0550110654441984
1710,Q9NPI6,DCP1A,1.1201716738197425,1.122049356223176,1.1201716738197425,1.1492879438158408,1.1706984003121341,1.1492879438158408,0.9919271463452188,1.1706984003121341,1.0492748480950904,1.1085885680842762,1.122049356223176,1.122049356223176,1.0186721071539453,1.0451501308378055,1.008138555018406
1711,Q53HC9,EIPR1,1.0197248199505535,1.0567021390949156,1.04756530151564,1.0567021390949156,1.0527249274427606,1.0527249274427606,1.042857900599374,1.0608405890572934,1.0338407680475257,1.053101150166613,1.0527249274427606,1.053101150166613,1.0063650347424813,0.993675222684868,1.0393040895348222
1712,P26885,FKBP2,1.093369387384112,1.0708507544082895,1.1188420287220506,1.093369387384112,1.1202508634793673,1.1188420287220506,0.9903238127572889,1.1202508634793673,1.0097707306620956,1.1188420287220506,1.1202508634793673,1.093369387384112,1.0670023569745017,1.0097707306620956,1.0550246410970645
1713,Q16890,TPD52L1,1.0579562785968482,1.188277555659286,1.111610809119706,1.2020376270980049,1.1668053497858868,1.1668053497858868,1.188277555659286,1.188277555659286,1.1537759016094007,1.1448515896914473,1.1241640921356224,1.2020376270980049,0.945218644882268,1.0980861729547622,1.2153715016337547
1714,Q53GG5,PDLIM3,1.0345305339443673,1.0330767853946663,1.0461428315732952,1.005897189953462,1.0330767853946663,1.0084194820419907,1.0136030069804904,1.034007517451226,1.0161446214426346,1.0461428315732952,1.0161446214426346,1.005897189953462,1.034007517451226,0.9941373830125375,1.034007517451226
1715,P17096,HMGA1,1.082066527398361,1.1739675397718143,1.1539450425839628,1.0989876265466816,1.0468070776954632,1.030689401824527,1.1895870159087256,1.0468070776954632,1.099155084797649,1.1895870159087256,0.970224393721134,1.1739675397718143,1.0989876265466816,1.1539450425839628,1.4313192993732926
1716,Q9H3K6,BOLA2,1.1910908318603473,1.2036146394267,1.2036146394267,1.1929406283827297,1.241679341198394,1.241679341198394,1.013810610647911,1.253052164261931,1.0228818296147935,1.253052164261931,1.1929406283827297,1.1929406283827297,1.0122385765522381,0.9879093952396838,1.0807792631235733
1717,Q9Y5P4,CERT1,1.1647100887908945,1.2181931946844646,0.9412723855847889,1.1010368869554854,1.2448006674214886,1.1477142605478727,1.1326202252547526,1.2181931946844646,1.2448006674214886,0.9412723855847889,1.1010368869554854,1.084970198772718,1.0781240688874323,1.1647100887908945,1.0623917319944802
1718,P62805,H4C1,1.063905971515278,1.0992790507233579,1.0271532261792853,1.0992790507233579,1.1133608439441867,1.0155183307392397,1.0992790507233579,1.0581094751039677,1.124231281812489,0.9847188078545631,1.0702323415597554,1.0210815059099103,1.1133608439441867,1.124231281812489,1.068545715122282
1719,O43837,IDH3B,1.0792477093714836,1.0799549911589776,1.0287763169991726,1.0594438193216524,1.1223918984086159,1.0029726333854312,1.0594438193216524,1.0849059636714353,1.1223918984086159,1.0287763169991726,1.0792477093714836,1.0029726333854312,1.0792477093714836,1.0521781064137599,0.997036176973845
1720,O95352,ATG7,1.2184594953519257,1.1548166309122485,1.018606956208326,1.1805087342935947,1.1709827357237717,1.0328662822130115,1.1421748901828583,1.1709827357237717,1.1548166309122485,0.9925988864789929,1.1805087342935947,1.0412686970625338,1.1714935131269795,1.1548166309122485,1.00745629843215
1721,Q96M27,PRRC1,0.9781418439716312,1.4131492986613718,1.0223466117548108,1.4155831678729265,1.4131492986613718,1.346986485620957,1.2415134823544483,1.3689233331198363,1.3689233331198363,0.8893918875346617,1.239751156484288,1.346986485620957,1.1243637523745995,1.346986485620957,1.2415134823544483
1722,Q96FJ2,DYNLL2,1.1044884923803242,1.0917311764501683,1.1136529315791301,1.1044884923803242,1.1007220467247545,1.1044884923803242,1.027198775639213,1.0917311764501683,0.973521409600311,1.1136529315791301,1.0717533932724685,1.1044884923803242,1.0673564786319099,1.0549631527290269,1.1017084490875517
1723,Q8TCA0,LRRC20,1.1848976878887147,1.1848976878887147,1.2005412334425294,1.22935954042634,1.1837819873712196,1.1837819873712196,1.0293875025778512,1.1848976878887147,0.9891275523733757,1.2005412334425294,1.2005412334425294,1.2423918720030382,1.0429779335945555,0.9723670490093848,1.0680140235100022
1724,Q86Y82,STX12,0.9624440391311556,1.0660694288913775,1.1458493762513475,1.1436316032650546,1.1578007084552595,1.1146157400277221,1.0660694288913775,1.0390214488758722,1.1578007084552595,1.0581445430269618,1.1436316032650546,1.1351301401509317,1.1838595410442014,1.1578007084552595,1.1838595410442014
1725,O75607,NPM3,1.069293756397134,1.0662487205731832,1.094890880550914,1.069293756397134,1.1066018423746162,1.0579776191199555,1.0323183213920164,1.0757932446264074,1.1066018423746162,1.0213934882778875,1.1151484135107472,1.0549648083447263,1.0757932446264074,1.069293756397134,0.9790546067471433
1726,P16930,FAH,1.213305080218665,1.2035648782919925,1.204526433875247,1.2035648782919925,1.199807688883349,1.2139105041044178,1.0148494039218043,1.2139105041044178,1.0116813308909642,1.2139639238590432,1.204526433875247,1.213305080218665,0.9884535470466014,1.0116813308909642,0.9884535470466014
1727,P53365,ARFIP2,1.027454228864132,1.0335956059508364,1.0106818526443482,1.0844589454465539,1.0156184186140549,1.027454228864132,1.0370902574679222,1.0370902574679222,0.9894310433927351,1.0370902574679222,1.0190522881341606,1.0844589454465539,1.0140990313255456,0.9894310433927351,1.0850675367267932
1728,Q16630,CPSF6,1.0834379772611573,1.107110130663499,1.107110130663499,1.0872730358051925,1.0872730358051925,1.0849652129645342,1.062083060824068,1.0872730358051925,1.0454054937867887,1.1022738842694721,1.0849652129645342,1.1134057356185305,0.9579150155841308,1.0439339437540875,1.0476291693917594
1729,Q9HCN4,GPN1,1.0614013849208273,1.1037237906154667,1.0865091278872694,1.0726357077139121,1.0726357077139121,1.0614013849208273,1.0915664958574782,1.0726357077139121,1.037139025908721,1.1002857004503412,1.0486901360708925,1.1002857004503412,0.9641908895712603,1.0497102629184427,1.0608208419137015
1730,P15153,RAC2,1.0811599118195694,1.0611497371544854,1.0583347464812616,1.104832965914872,1.0611497371544854,1.0411395624894015,1.0438710972793896,1.0811599118195694,1.0272730314894756,1.0583347464812616,1.0579616754281838,1.0579616754281838,1.0442391995448916,1.0470166984573168,0.9734510391556453
1731,O75410,TACC1,1.102199168345694,1.1299781369228792,1.1518412140438121,1.102199168345694,1.1333647704376903,1.1333647704376903,1.0364218768537194,1.1299781369228792,1.0455174595642032,1.1299781369228792,1.1235049513439364,1.1235049513439364,0.9835090039282797,1.0167675089967176,1.0109146992525806
1732,P40429,RPL13A,1.0702439024390245,1.0991584025730368,1.1132350576253016,1.070690825544358,1.1368388073729832,1.1646100241222193,1.0702439024390245,1.0425251945068144,1.1670651299919592,1.0702439024390245,1.0991584025730368,1.1132350576253016,0.9592094323179099,1.1646100241222193,0.9827274779860015
1733,Q9BUK6,MSTO1,1.1094218415417558,1.1094218415417558,1.082355460385439,1.094475374732334,1.1129764453961457,1.1130406852248393,1.0428040967886727,1.1094218415417558,1.0604317133880117,1.082355460385439,1.094475374732334,1.094475374732334,1.0308483290488433,1.0604317133880117,0.9696909745578284
1734,Q8TEB1,DCAF11,1.047700572643013,1.0616624357990436,1.0616624357990436,1.060983529133951,1.060983529133951,1.054519156975028,0.9973234912943033,1.054519156975028,1.0092092996977315,1.047700572643013,1.054519156975028,1.0645846862270498,1.002683691629707,1.0030226842566174,1.0153959151388456
1735,P61956,SUMO2,1.2234375258550791,1.1942481756656131,1.1942481756656131,1.0977115152317443,1.0369996525077358,1.2234375258550791,1.0643712094471007,1.0369996525077358,1.0055033212463498,1.2840501050750417,1.0929459070375456,1.2234375258550791,0.99452679953406,1.157975804640118,0.99452679953406
