,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
3326,P61916,NPC2,1.0320568651139268,1.086491103202847,1.087459074733096,0.983259206055416,1.0782633451957295,1.0640856348158345,1.030576512455516,1.0782633451957295,1.0782633451957295,1.086491103202847,1.0458078291814947,0.9971983302048021,1.030576512455516,1.0170258196836457,1.030576512455516
3327,O95455,TGDS,1.0634012028113904,1.1344920184991796,1.0947337013277636,1.044417071226723,1.1344920184991796,0.9975424647632815,1.0751902133373117,1.164403998209757,1.1344920184991796,1.0947337013277636,1.0947337013277636,0.9975424647632815,1.0947337013277636,1.002463589594957,1.032000596747725
3328,O43182,ARHGAP6,1.4169096209912537,1.4169096209912537,1.180614087898856,1.2791545189504374,1.4139941690962101,1.127633955448525,1.4169096209912537,1.4139941690962101,1.4293002915451896,1.1703792895845877,1.4139941690962101,0.9464387464387464,1.4628279883381925,1.4293002915451896,1.0565924142083083
3329,P07919,UQCRH,1.1175933176716262,1.1175933176716262,1.1004959540589925,1.0459931201426933,0.9560292326431181,1.0856173322892193,1.1249021143304618,1.05975283475602,1.0856173322892193,1.1175933176716262,1.2235708692247453,1.1004959540589925,1.0981016690024208,1.0715217958757504,1.0742769779589758
3330,Q9Y6M1,IGF2BP2,17.382978723404257,15.574468085106384,1.044222539229672,15.0,15.574468085106384,0.9943262411347517,17.382978723404257,16.80851063829787,15.574468085106384,1.1654778887303854,15.0,0.9957386363636362,18.29787234042553,15.574468085106384,1.1269614835948645
3331,P47974,ZFP36L2,1.1091358024691358,1.1051851851851853,1.1885504201680672,1.175420168067227,1.1885504201680672,1.1796218487394958,1.037530864197531,1.0177777777777777,1.1885504201680672,0.9825327510917031,1.2657563025210083,1.175420168067227,1.1034663865546217,1.1796218487394958,1.0824579831932772
3332,Q9BT23,LIMD2,1.186554332874828,1.1395768410693783,1.1318681318681318,1.1088376891334248,0.9550438596491229,1.1509628610729024,1.1946354883081154,1.1509628610729024,1.04707233065442,1.1946354883081154,1.186554332874828,1.1966987620357634,1.0976616231086658,1.04707233065442,1.0976616231086658
3333,Q96EQ0,SGTB,1.0437624841111315,1.0058331829935654,1.0468494643181405,1.036983582897348,1.0216088614490648,1.0437624841111315,0.9942006457013035,1.0220325646147328,1.0124084498517039,1.0468494643181405,1.0149738408803897,1.036983582897348,1.0468494643181405,1.0124084498517039,1.0975727861509594
3334,Q8TDP1,RNASEH2C,1.061514997458058,1.0878134351460118,0.9841889322525769,1.119389123929419,1.0878134351460118,1.0311629346816633,1.0772882055515427,1.0772882055515427,1.0382829429367455,0.9841889322525769,1.0160650737163193,1.119389123929419,1.0230808337569903,1.0878134351460118,1.0382829429367455
3335,Q9Y5B8,NME7,1.2644209403608568,1.3037952182028265,1.0030572342694632,1.2644209403608568,1.2634432494889345,1.0114468538926413,1.3037952182028265,1.3093058394809352,1.2821082570438185,1.0030572342694632,1.3037952182028265,1.0114468538926413,1.2539329837347792,1.2644209403608568,0.9969520839240148
3336,Q02809,PLOD1,1.172869735553379,1.2304929807378386,0.9828810020876827,1.2058439438459028,1.2058439438459028,1.0174171622769752,1.2148220698661443,1.2058439438459028,1.2011100228534115,0.9828810020876827,1.1736859288279464,1.0174171622769752,1.2011100228534115,1.2011100228534115,1.0419144718210138
3337,Q5VU43,PDE4DIP,1.0304895924948694,1.0864849017883318,1.0135740072202166,1.1168279097038991,1.094547053649956,1.0151624548736462,1.0662562298446203,1.094547053649956,1.0864849017883318,1.0135740072202166,1.094547053649956,1.0151624548736462,1.0288771621225445,1.0304895924948694,0.9866077788858812
3338,Q9BQY4,RHOXF2,1.0622262426204532,1.0636545419920014,0.9970685403192036,1.0464673395543707,1.0231860597981337,1.0029400784020905,1.0636545419920014,1.0428965911255,1.0231860597981337,1.0412077655404144,1.0622262426204532,1.025760686951652,1.0428965911255,1.025233288897353,1.0049467985812954
3339,Q6AI12,ANKRD40,1.10552663195835,1.0645774929915899,0.9566444089156401,1.105426511814177,1.10252302763316,1.0855289028706252,1.105426511814177,1.10252302763316,1.1147376852222668,1.0453204876130553,1.1147376852222668,1.0854305937868658,1.1387665198237886,1.10552663195835,1.082579630357845
3340,Q6PID6,TTC33,1.0194027887398054,1.0708366219415941,1.0447590158409168,1.0974721941354904,1.0746882372767104,1.0494775867880015,1.000197316495659,1.0240068403051827,1.0494775867880015,0.9998027224304596,1.0494775867880015,1.0974721941354904,1.0447590158409168,1.0998988877654197,1.0250758341759354
3341,Q9Y2Y1,POLR3K,1.010234648027958,1.0032451323015477,1.030840886203424,1.0383937562940584,1.0118328298086605,1.0188821752265862,1.0295806290564153,0.996765364518537,1.0118328298086605,1.02209186220669,1.030840886203424,1.0383937562940584,1.040785498489426,1.0188821752265862,1.076913393756294
3342,Q9NWX5,ASB6,1.0938672383431591,1.0865171120128627,1.028798787419477,1.0828420488477146,1.0586478830104893,1.0478969306555515,1.0828420488477146,1.0586478830104893,1.0586478830104893,1.028798787419477,1.0586478830104893,1.071845395983327,1.0288645586096012,1.0865171120128627,0.9720073664825046
3343,Q9H7Z7,PTGES2,1.1363233469243041,0.9656766241547549,1.2253775888577372,1.2531428054626028,1.2661662295378493,1.2253775888577372,0.9656766241547549,1.0355433433788335,1.1909197793253141,1.1363233469243041,1.0566157185493352,1.2253775888577372,1.1909197793253141,1.2531428054626028,1.2253775888577372
3344,Q63ZY6,NSUN5P2,1.2991202346041055,1.3466275659824047,1.0672353236327143,1.2991202346041055,1.2187683284457478,1.0426492724535876,1.3466275659824047,1.2187683284457478,1.2375366568914956,1.0672353236327143,1.247507331378299,1.1113898645258404,1.2375366568914956,1.2991202346041055,0.9590952839268527
3345,Q9BZI7,UPF3B,1.0220264317180616,1.0849756549965222,1.1282613996586197,1.0927822482321383,1.0927822482321383,1.0748597902950499,1.0337352191050313,0.978448275862069,1.087173860034138,1.0619058659865523,1.1168007802974884,1.1282613996586197,1.0927822482321383,1.087173860034138,1.0927822482321383
3346,O43524,FOXO3,1.1069372917297786,1.0563465616479855,1.0649956280967647,1.0413511057255376,1.055437746137534,1.0154473914310695,1.0563465616479855,1.055437746137534,1.257043320205998,1.0163217720781113,1.055437746137534,0.998109090909091,1.1069372917297786,1.257043320205998,1.0018944914019237
3347,Q9BTC0,DIDO1,1.296020185801124,1.3282486523683907,1.1504759720151394,1.1778194705023974,1.009902022097144,1.296020185801124,1.3282486523683907,1.2272253491765688,1.1112512902855831,1.2533547425163436,1.3282486523683907,1.296020185801124,0.9901950665703375,1.1112512902855831,0.9901950665703375
3348,P02649,APOE,1.7102601156069366,1.7328998073217727,0.8333568505714689,1.7102601156069366,1.7068882466281312,1.2023366068405013,1.7478323699421967,1.7478323699421967,1.7745664739884393,1.083305113443955,1.7328998073217727,1.2023366068405013,1.7068882466281312,1.7102601156069366,1.1999661361327465
3349,Q5JSZ5,PRRC2B,0.9786891837555288,1.0989836500220944,1.2001767565178967,1.0534100246507805,1.1330092797171893,1.1158586688578471,1.1193106495802032,1.1330092797171893,1.1193106495802032,1.2001767565178967,1.4224480777728676,1.1158586688578471,1.1330092797171893,1.0217748562037796,1.1330092797171893
3350,Q14249,ENDOG,1.0719631548647093,1.07490258334536,1.0166954519286127,1.1489392408716987,1.0782219656516092,1.0194833309279838,1.071438880069274,1.07490258334536,1.071438880069274,1.0166954519286127,0.9835787089467724,1.039976908644826,1.0685089234312033,1.0782219656516092,1.071438880069274
3351,O76038,SCGN,1.1129176610978522,1.1417991050763772,1.1316154914365066,1.0325178997613367,1.0680450547754976,0.9685062120774341,1.1417991050763772,1.0680450547754976,1.0859435272334514,1.151211232834439,1.1417991050763772,1.0939737470167064,1.1294553309674433,1.0498210023866348,1.1294553309674433
3352,A5PLN9,TRAPPC13,1.101424040793483,1.1363721161619305,1.057054189544044,1.0868727069212114,1.1363721161619305,1.043089042730962,1.1130526708538027,1.1130526708538027,1.1363721161619305,1.057054189544044,1.14800074622225,1.043089042730962,1.0761768546732169,1.0868727069212114,0.95869092573521
3353,Q16762,TST,1.0887705281846427,1.0961680722000295,1.0509690782660157,1.0961680722000295,0.9859174863774681,1.0142836635084695,1.0961680722000295,1.1124748779787539,0.9859174863774681,1.0887705281846427,1.0564168819982773,1.0509690782660157,1.0887705281846427,1.0453469448143216,1.0509690782660157
3354,P32121,ARRB2,1.0266065388951522,1.0437872535534158,1.0662540119211372,1.0313416009019165,1.0176524530032096,1.0009019165727169,1.0648784961027051,1.0437872535534158,1.0176524530032096,1.0662540119211372,1.1033929390187989,1.0487034949267193,1.0648784961027051,0.9990988961477811,1.0648784961027051
3355,P78560,CRADD,1.3512464241928892,1.4147936248467512,1.069372574385511,1.3690232938291786,1.3375561912545977,1.0585381630012938,1.3126277073968124,1.314875357580711,1.3375561912545977,1.0388098318240622,1.3512464241928892,1.0834411384217335,1.314875357580711,1.3690232938291786,0.962640099626401
3356,O75146,HIP1R,1.2060821241123805,1.1833899351651747,0.9785385121790653,1.1833899351651747,1.1724297622723063,1.1045479009687835,1.1875578882371103,1.1875578882371103,1.2062364927446743,1.035118406889128,1.2060821241123805,1.031485468245425,1.2060821241123805,1.2062364927446743,1.0219321851453176
3357,P17017,ZNF14,1.3029115341545352,1.2586786114221726,1.0766283524904214,1.2413213885778276,1.2413213885778276,0.9980879541108988,1.2351623740201567,1.2413213885778276,1.2351623740201567,1.0991379310344827,1.1713325867861142,1.0019157088122603,1.2413213885778276,1.2586786114221726,1.0565134099616857
3358,Q969Y2,GTPBP3,1.0819411296738266,1.1050119331742243,1.2195704057279237,1.0787589498806682,1.1050119331742243,1.2012728719172634,1.0510046367851622,1.0819411296738266,1.0734157650695517,1.2195704057279237,1.305489260143198,1.2195704057279237,1.0479134466769706,0.9542772861356933,1.0479134466769706
3359,Q96DH6,MSI2,1.05948406676783,1.1407107327829342,1.0740987641659403,1.0691451694486596,1.0541510691759397,1.0398077895801718,1.1407107327829342,1.083893133685452,1.0457925234603354,1.0836880159991797,1.0740987641659403,1.068942842690946,1.0740987641659403,0.9617162037262247,1.0836880159991797
3360,P80297,MT1X,1.2049083382613839,1.227047604967475,1.3126478415138971,0.8921779141104295,1.2620250988482036,1.3126478415138971,1.227047604967475,1.1414474815196838,1.3566676522767593,1.227047604967475,1.2049083382613839,1.1056697220579539,1.1208526731992436,1.2430144884683618,1.1563004985387657
3361,P21266,GSTM3,0.9784388851325972,1.0787776412776413,1.0546422783051632,1.0843559465925754,1.0778729644207763,1.0546422783051632,1.0787776412776413,1.0220362407862407,1.1069692058346838,0.9784388851325972,1.0273211391525816,1.0843559465925754,1.0778729644207763,1.1242571582928147,1.0778729644207763
3362,Q8IV50,LYSMD2,1.1725292676286414,1.0070056770141322,1.0434835125015098,1.144486795534985,0.9930430610531367,1.1760141573645522,1.144486795534985,1.1349033487612306,1.1120183597052784,1.1760141573645522,1.2532534712768852,1.1725292676286414,1.2592703512115437,1.0403913516125136,1.1760141573645522
3363,Q969T7,NT5C3B,1.0447755847691371,0.9892979907154753,1.1387156095626148,1.0517073522518299,1.0645801031262394,1.0517073522518299,0.9830621874779912,1.017229645019164,1.0239786535895865,1.119712003438765,1.0239786535895865,1.0517073522518299,1.0645801031262394,1.0517073522518299,1.0645801031262394
3364,Q9ULZ2,STAP1,1.5239756866276453,1.4993246285457003,1.073587490932538,1.5613462404322376,1.5502026114362901,1.1100185379221408,1.480526789734354,1.5502026114362901,1.4993246285457003,1.0876924316917869,1.5190229626294462,1.0601273474651405,1.5190229626294462,1.4993246285457003,0.9432829012392611
3365,O60716,CTNND1,1.332412523020258,1.460098219766728,0.9948531637904935,1.2013505217925107,1.0138121546961325,1.1911138161898964,1.460098219766728,1.3278084714548803,1.2452424800491098,1.3210590383444918,1.332412523020258,1.1911138161898964,1.2452424800491098,1.2013505217925107,1.005173463177115
3366,Q9C0B5,ZDHHC5,1.1623931623931625,0.9977641140301844,1.1863247863247863,1.0022408963585434,1.1544159544159545,1.1544159544159545,1.1428571428571428,1.1623931623931625,1.1544159544159545,1.1863247863247863,1.1350140056022409,1.0022408963585434,1.1863247863247863,1.0193732193732195,1.2205128205128204
3367,Q9P219,CCDC88C,1.0759683286967687,1.170391061452514,0.9729335831771809,1.233240223463687,1.1180167597765363,1.1554934823091247,1.2409217877094971,1.1554934823091247,1.1554934823091247,1.0096297881446608,1.06227263000214,1.233240223463687,1.0278193879734645,1.233240223463687,1.1180167597765363
3368,Q00587,CDC42EP1,1.232300486398847,1.2288776796973517,0.9500722427355915,1.2288776796973517,1.12214015492704,1.0525515376816492,1.2288776796973517,1.1715907043775897,1.12214015492704,1.056353497803312,1.126193478652495,1.1526698208854342,1.126193478652495,1.1260133309313636,1.0561845217979047
3369,O75791,GRAP2,1.0205366922234391,1.0543537787513693,1.0363342753330642,1.0443592552026286,1.0543537787513693,0.9969144083713443,1.056407447973713,1.0443592552026286,1.0765334063526835,1.0030951419728165,1.0758488499452354,0.9969144083713443,1.0758488499452354,1.0543537787513693,1.0265105638541245
3370,P47224,RABIF,1.2288707009880837,1.313239472456639,1.1385225393325136,1.0724313135114791,0.9896638420709564,1.2083669055595607,1.313239472456639,1.1133609333835153,1.1746745261015226,1.2288707009880837,1.254484542640261,1.2083669055595607,1.0425291682348514,1.1746745261015226,1.0104441098983816
3371,Q969E8,TSR2,1.0923296354992076,0.9880322685499837,1.1744532488114106,1.01211269290585,1.2067194928684628,1.214231378763867,1.0307153965785383,1.2067194928684628,1.1193026941362916,1.1744532488114106,1.1082067232922599,1.01211269290585,1.1744532488114106,1.0726148969889064,1.2067194928684628
3372,O77932,DXO,1.0235139357066514,1.0347584581720248,1.0108525857107622,1.064467261403804,1.03753576838916,1.064467261403804,1.0477192391853223,1.0477192391853223,1.03753576838916,1.0235139357066514,0.9892639284261895,1.064467261403804,1.0523719477102689,1.064467261403804,1.0775122033327722
3373,Q9BRQ3,NUDT22,1.071852731591449,1.0187848547108895,0.9815615096513972,1.071852731591449,1.0930437334898737,1.071852731591449,1.0893705463182897,1.1057007125890734,1.0930437334898737,1.0448337292161518,1.0448337292161518,1.030581947743468,1.1199524940617576,1.059583211036102,1.1199524940617576
3374,Q8WXA9,SREK1,1.0225174360677516,1.1320186250342372,0.9852748691099477,1.1045603944124895,1.0945631333881127,1.0462886880306765,1.1320186250342372,1.1045603944124895,1.0858668857847165,0.9852748691099477,1.0149452009299236,1.0540947685565598,1.0533377615410162,1.0858668857847165,1.0858668857847165
3375,O43660,PLRG1,1.002426448286321,1.211263318112633,1.0060882800608828,1.067030633909615,1.073972602739726,0.9975794251134644,1.1680365296803652,1.073972602739726,1.073972602739726,1.0060882800608828,1.073972602739726,0.9975794251134644,1.0310502283105023,1.02729754322111,1.0310502283105023
3376,P11086,PNMT,1.0118304732189287,1.0041407867494825,1.007116977225673,1.0088403536141446,1.0451604554865426,1.0145605824232968,1.0137805512220488,1.0500520020800832,1.0199275362318843,1.0137805512220488,1.0118304732189287,1.0088403536141446,1.0247009880395215,0.9958762886597937,1.0247009880395215
3377,Q00403,GTF2B,1.031388961548522,0.9695663200608674,1.0791272344900107,1.036540483701367,1.1001577287066246,1.0791272344900107,1.0285116400732408,1.0946900340047083,1.0807045215562567,1.073764059639027,1.0946372239747635,1.036540483701367,1.0946372239747635,1.036540483701367,1.0807045215562567
3378,O94822,LTN1,1.2203594623168705,1.2203594623168705,1.0319748394705806,1.2943664099078689,1.2134118713185318,1.0791508321320928,1.2203594623168705,1.2203594623168705,1.2134118713185318,1.0319748394705806,1.2437698232895333,1.123050714192111,1.177314605044555,1.2134118713185318,0.969015873015873
3379,Q9NPJ6,MED4,1.0615001589151394,1.0755081246313078,1.0746500777604977,1.006038775293993,1.0312114549257254,1.1555779213899777,1.0755081246313078,1.0755081246313078,1.0312114549257254,1.0755081246313078,1.169893280420443,1.2041529823074477,1.0185016356518475,0.9939974726200504,1.0185016356518475
3380,Q9BYN0,SRXN1,1.1627004655975168,1.045783755819969,1.090532850491464,1.119762027935851,0.9873856047489488,1.0561122244488979,1.0597516813243661,1.0844188376753507,0.9873856047489488,1.1627004655975168,1.0127755511022045,1.090532850491464,1.119762027935851,1.0597516813243661,1.090532850491464
3381,Q92989,CLP1,1.183029400818757,1.1037588388537403,1.0601229625393196,1.1504279866021585,1.142835876442129,1.0976551329711182,1.1084480833643469,1.142835876442129,1.142835876442129,1.0646268229911353,1.142835876442129,0.9432868028862363,1.1816896166728692,1.1816896166728692,1.1049470975121531
3382,Q9P0R6,GSKIP,1.0932808628479813,1.075207695671185,1.075207695671185,0.9873742777658892,1.0127871694841786,1.1125200408103775,1.0431423990671913,1.0127871694841786,1.0431423990671913,1.0932808628479813,1.0216440752076956,1.1125200408103775,1.0340991186244763,1.075207695671185,1.0340991186244763
