,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
930,O95994,AGR2,1.089386685267975,0.9922396887485974,1.0593123132017557,1.095662241848192,1.095662241848192,1.1029753089743934,0.9922396887485974,1.0751714808121162,1.1029753089743934,1.007821004682034,1.1029753089743934,1.027028191389106,1.1101483615606236,1.124009801017798,1.095662241848192
931,P27361,MAPK3,1.0711060072316456,0.9999546858597225,1.068925930681329,1.0711060072316456,1.000045316193742,1.0711060072316456,1.052328558792036,1.052328558792036,1.000045316193742,1.0981626033923555,1.0273980043141575,1.0711060072316456,1.1455174661307594,1.0425896694183667,1.1455174661307594
932,Q02252,ALDH6A1,1.3925936711318192,1.373810910502815,1.0152241431931204,1.3925936711318192,1.3722820811492913,0.9850041556879875,1.385386332750922,1.373810910502815,1.3722820811492913,1.0163551821331753,1.385386332750922,1.0249187626793055,1.4676519122500484,1.3925936711318192,1.08577942945369
933,Q9UHD9,UBQLN2,1.0060040026684456,1.0651287428638005,1.016455414720925,1.0983921705697308,1.0644296865897707,1.141209367354072,1.0983921705697308,1.0541768612373297,1.0651287428638005,1.0060040026684456,0.9940318302387268,1.141209367354072,1.0157883033133202,1.1089362693696843,1.1089362693696843
934,Q8WW12,PCNP,0.9965367127793363,1.017924362700162,1.0034753232633091,1.0228199176922628,1.0228199176922628,1.0378511569243172,1.0290482599000086,1.0228199176922628,1.0378511569243172,1.0132800062128684,1.024353149794846,1.0290482599000086,1.0181532248670058,1.008074740106493,1.081670600014303
935,P61163,ACTR1A,1.0201529932116953,1.0144317702880916,1.0233864958538703,1.0152271151414627,1.0233864958538703,1.0321846309500209,0.9914206188207226,1.0209528236749816,1.0233864958538703,1.0201529932116953,1.0086536239174473,1.0212703764632305,1.0143422590767084,1.0233864958538703,1.0209528236749816
936,P08047,SP1,1.0065958607078864,1.0064651814924443,1.026721026253603,1.0559796437659033,1.0360175543379468,1.0486120127762342,1.0064651814924443,1.0360175543379468,1.0360175543379468,1.0065958607078864,0.9935763485798312,1.0484758789011788,1.0561167519281207,1.0581941883715495,1.0561167519281207
937,O75347,TBCA,1.149462384329854,1.1316626875555478,1.0888137601728736,1.0459395032696581,1.0063363721289824,1.1577296411829288,1.1316626875555478,1.072515542956544,1.0888137601728736,1.1577296411829288,1.1316626875555478,1.149462384329854,0.9937035246817351,1.0888137601728736,0.9955199517681278
938,Q8NEZ5,FBXO22,1.0776514472221226,1.103618951974463,1.086115992970123,1.0777769807395716,1.0777769807395716,1.061152756357376,1.0626160456932678,1.0776514472221226,0.9557054012032719,1.0776514472221226,1.086115992970123,1.066335497292063,1.062739827766087,1.0463475446941697,1.0514579759862779
939,Q13907,IDI1,1.0244324122261357,1.053169554983149,1.0608682846371347,1.0621465598491988,1.0723315268614515,1.022814561734213,1.053169554983149,1.0141699813675842,1.0723315268614515,0.9860280015895597,1.0608682846371347,1.033164467483506,1.0866576343072571,1.0723315268614515,1.0866576343072571
940,Q14558,PRPSAP1,1.0375952634914747,1.018380250119804,1.0228168622176879,1.026944302740806,0.9826649260754728,1.0220742708848245,1.055589049142822,1.0548226643598615,0.9826649260754728,1.0375952634914747,1.0176408798813643,1.0228168622176879,1.0602420813430415,1.026944302740806,1.0602420813430415
941,P26583,HMGB2,1.0448215543288126,1.0245928099779897,1.0674708648538132,1.0057593543653705,1.0674708648538132,1.0733849776990239,1.0245928099779897,1.0575130436099562,1.0733849776990239,1.0575130436099562,0.9942736258525732,1.0122964049889949,1.0380744678434313,1.0674708648538132,1.142082585550179
942,Q9UMZ2,SYNRG,1.0599267775708137,1.0090823970037452,1.04855803198664,0.9909993504685906,1.0383133149206756,1.0867268289549745,1.030087390761548,1.0599267775708137,1.0660928768707045,1.0599267775708137,1.0190387016229714,1.0488295880149812,1.04855803198664,1.0660928768707045,1.0660928768707045
943,Q66K14,TBC1D9B,1.0815659007220588,1.0554812696714735,1.029361897353041,1.0315977865092263,1.0615909979222808,1.0368818941615303,1.0554812696714735,1.0554812696714735,1.069346444220444,1.0234376558354776,1.069346444220444,0.9997208207868866,1.0815659007220588,1.0968505070868733,1.000279257175912
944,P36873,PPP1CC,1.1063673168936328,1.0056875209100036,1.1403202061096798,1.0051020408163267,1.160195068089805,1.1441847626058153,1.0056875209100036,1.1063673168936328,1.1993006993006994,1.1063673168936328,0.9949238578680202,1.0365506858481097,1.105723224144277,1.160195068089805,1.1403202061096798
945,Q7L1Q6,BZW1,1.7946913834131437,1.7575575075648522,1.040610797410825,1.7229207673550926,1.7438379505860926,1.021871987329569,1.7575575075648522,1.7438379505860926,1.7603337348335732,1.0299115135656245,1.7438379505860926,0.9904768400501309,1.7603337348335732,1.7758159757924732,1.0096147224900152
946,Q9NT62,ATG3,1.005867135256504,1.0022648508810466,1.0348721655072726,1.0342799209002118,1.0305758825950353,1.0348721655072726,1.0159906282032507,0.9977402670770549,1.0527499222051575,1.0064431102650462,1.0527499222051575,1.0348721655072726,1.069192238584234,1.0342799209002118,1.0348721655072726
947,Q96Q11,TRNT1,1.0160996555466428,1.0276128910489313,1.0428274547735565,1.0648828278378457,1.040749288922514,1.0648828278378457,0.9841554364685012,1.0254989855140848,1.040749288922514,1.0160996555466428,1.040749288922514,1.065103094264454,1.031143757362166,1.0428274547735565,1.040682251314416
948,P30043,BLVRB,1.2001686572815198,1.1511892059339828,0.9677535094407318,1.1827866313289503,1.1633566241007813,1.0442425927642354,1.166006952810381,1.166006952810381,1.1633566241007813,1.046621558995273,1.1633566241007813,1.033320975067198,1.1827866313289503,1.1738546793790658,1.053665770692372
949,P55209,NAP1L1,1.0232604995310384,1.0232604995310384,1.0805016153124676,1.010485685388156,1.020090683289643,1.0476048216208707,1.020356410879911,1.0133616804618104,1.0300552332650155,1.0232604995310384,1.020356410879911,1.0476048216208707,0.9896231232764784,1.0476048216208707,0.99867384940976
950,P07602,PSAP,1.0577370858748198,0.9908866397516687,1.0820341170813192,1.0494764200693085,1.1020981498823113,1.0577370858748198,0.9908866397516687,1.1020981498823113,1.093524588089393,1.01714079623396,1.1255085128823263,1.0091971774396062,1.1020981498823113,1.0820341170813192,1.093524588089393
951,P30044,PRDX5,1.086892760765574,1.256339665171758,1.054589803319084,1.256339665171758,1.2410540280354083,1.3139425673295921,1.256339665171758,1.2790685388245793,1.2410540280354083,1.086892760765574,1.067578824503559,1.295181854469464,0.9482359841264587,1.2410540280354083,1.2264727981403651
952,O75312,ZPR1,1.0291437541341284,1.032401694128797,1.0485630510114423,1.0175707466591177,1.036361684058452,1.0291437541341284,1.0198833065129183,1.0084144353445332,1.0481484041030298,1.0198833065129183,1.0481484041030298,1.0291437541341284,0.991972654737005,1.0291437541341284,0.9916557765839019
953,Q9UJ41,RABGEF1,1.0481381849072633,1.0386096559535607,1.004010182853389,1.0411015149369955,1.0411015149369955,1.0107713785174643,1.0481381849072633,1.0481381849072633,1.050559252442305,1.013221285448374,1.0705224408891407,0.9960058344806902,1.050559252442305,1.0456038510547927,1.006419029891602
954,P55010,EIF5,1.0960477423713546,1.080508951694629,1.014079891387039,1.0699245580452652,1.0840120607038748,1.0286279420886928,1.0743659998248445,1.080508951694629,1.0840120607038748,1.0108027761847356,1.0960477423713546,0.9990996047615708,1.0743659998248445,1.0840120607038748,1.0009012066806333
955,Q09161,NCBP1,1.0418284624293208,1.0212338177309637,1.0415293710277345,1.032938211049799,0.9946339295633819,1.032938211049799,1.0380816131889092,1.0214024570247746,0.9951978123367313,1.0587119921883872,1.0380816131889092,1.0380816131889092,1.0219815155437473,1.0053950204966098,1.0219815155437473
956,O00193,SMAP,1.0529789634450524,0.9863061536861188,1.013883971282855,1.0699325387384206,1.050217337260722,1.0875307950298165,1.0529789634450524,1.0699325387384206,1.0674913178096022,1.0529789634450524,1.032917104768337,1.087246828399733,1.0699325387384206,1.0672125837143955,1.0905239568063732
957,Q9HB07,MYG1,1.0320488706432671,1.0297836149228832,0.9938397196789873,1.0419603866472578,1.0297836149228832,1.0146309760753889,1.0195695196349421,1.0320488706432671,1.0213768175201583,0.9938397196789873,1.012888241932582,1.0061984646005118,1.0195695196349421,1.0297836149228832,1.0128356147690807
958,O15382,BCAT2,1.0253644560546054,1.0509401883282956,1.015722872953007,1.0609160660311556,1.07719135084864,1.07719135084864,1.0413857242501743,1.07719135084864,1.0509401883282956,1.0353571528889638,1.0064885817814107,1.0609160660311556,0.9935532484929672,1.0509401883282956,1.079080446407812
959,Q9UHV9,PFDN2,1.1313715547839835,0.9977968877968878,1.0022079766233554,1.0867846369363252,1.0379542152654087,1.1430081559338932,1.0856587914779514,1.1430081559338932,1.0368789552741091,1.1487577025877256,1.0493567211255017,1.1313715547839835,1.0856587914779514,1.0368789552741091,1.0867846369363252
960,Q92783,STAM,1.0678026621173948,1.1248198659175872,1.0824423240959313,1.0924375013053194,1.1396378521751842,1.1769073327624735,1.1175831749545748,1.1248198659175872,1.1396378521751842,1.068368014917379,0.9637524614296367,1.1242246402539628,1.0376108389042074,1.1242246402539628,1.1175831749545748
961,Q9C0B1,FTO,1.0665074123515774,1.029262454083949,1.0512752055083256,1.0314224001540855,1.0642731679898827,1.0534813461673576,1.0200586074538776,1.0665074123515774,1.0512752055083256,1.0665074123515774,1.0526641627801396,0.9803358284442646,1.0642731679898827,1.0512752055083256,1.0418745169676105
962,O75170,PPP6R2,1.0423638505113202,1.0226401690067117,0.9954468155137419,1.0402699620482716,1.0363626166127615,1.018296043205114,1.0226401690067117,1.0423638505113202,1.0223971283815365,1.0241926595392923,1.0363626166127615,1.0048128145780522,1.044588607003309,1.0223971283815365,1.0045740108012784
963,Q13685,AAMP,1.0164861497172433,1.0040736125754817,1.0385573249182694,1.0197532266307565,1.0385573249182694,1.0328382182346212,1.0040736125754817,0.9959429144193594,1.0385573249182694,1.016957410779897,1.0402933374435186,1.0323595979589684,1.0251884060322378,1.0323595979589684,1.0251884060322378
964,P39687,ANP32A,0.9882887565762529,1.0177630792525003,1.0936932876750916,1.0218539875177557,1.1180863777750059,1.0936932876750916,1.0177630792525003,1.01185002191497,1.1180863777750059,0.991173160087676,1.0278255061103443,1.0278255061103443,1.0218539875177557,1.0889410211940622,1.0889410211940622
965,Q9H832,UBE2Z,1.0389294865711303,1.0880266433860382,1.0541836702413718,1.0619070714909302,1.1081126523749474,1.07749862579623,1.073903062049342,1.0880266433860382,1.1081126523749474,1.0541836702413718,0.9625292312189418,1.0619070714909302,1.0455917243997341,1.073903062049342,1.073903062049342
966,P50213,IDH3A,1.0500778953792782,1.0500778953792782,1.008665403124537,1.051049580007388,1.0795576827329232,1.032313920022463,1.0500778953792782,1.051049580007388,1.0795576827329232,1.008665403124537,1.0385140452596244,0.991409040998438,1.051049580007388,1.062862374122673,1.020840645498436
967,O76071,CIAO1,1.0553601985746255,1.0532137242208452,1.0497564828221668,1.038065291778415,1.0565260723217813,1.0553601985746255,1.0449274022010542,1.0565260723217813,1.0623366366422835,1.0497564828221668,1.0325534079348933,0.9684729064039409,1.0565072679065044,1.0623366366422835,1.0565072679065044
968,P62491,RAB11A,1.053867403314917,1.125,1.0717105263157896,1.128453038674033,1.128453038674033,1.0039473684210527,1.162292817679558,1.128453038674033,1.162292817679558,0.9960681520314548,1.2154696132596685,1.0039473684210527,1.162292817679558,1.125,1.075
969,Q9HCH5,SYTL2,1.0760509261138396,0.9926908040115587,1.00736301369863,1.0531585285004939,1.0252897787144362,1.0760509261138396,1.0722625860832622,1.0703684160679736,1.0420442571127502,1.0883359716415688,1.0347444899947233,1.0760509261138396,1.0531585285004939,1.0438883034773445,1.0722625860832622
970,Q8N6H7,ARFGAP2,1.0502955011458208,0.9848360270625822,1.0268483898202871,1.0159222374619834,1.0273790857556386,1.0502955011458208,1.0470749597471525,1.0585454106862864,1.0585454106862864,1.0273067181280906,1.0158506768441766,1.015397459598068,1.0273790857556386,1.0502955011458208,1.0273790857556386
971,Q8TBX8,PIP4K2C,2.0295499421256893,1.6071130015735642,1.6921961054287964,1.9908899026349833,1.5888817859952795,1.8744467896779464,1.780200177027303,1.9908899026349833,0.6222337813339045,2.001184721181998,1.780200177027303,1.8744467896779464,1.9908899026349833,0.6293734428918496,1.8744467896779464
972,Q8N8S7,ENAH,1.031647863712564,1.031647863712564,0.9849140297327565,1.0401998097050427,1.0401998097050427,1.0159190225630965,1.058549680576322,1.0401998097050427,1.058549680576322,1.0137897975564079,1.058810203434371,1.0159190225630965,1.0401998097050427,1.03225952607494,1.023733612770891
973,O00754,MAN2B1,0.9928682029328719,1.0624730595706773,1.0175401579715062,1.0635363085146123,1.0624730595706773,1.0827418412406487,1.0516585725643457,1.0560360929911778,1.0624730595706773,0.9928682029328719,1.0344473290706102,1.080126823567727,1.0071830249433522,1.0624730595706773,1.0560360929911778
974,P18085,ARF4,1.0544035641136809,1.0666925802448834,1.0607457183634634,1.0903138034654427,1.0979832259414852,0.9537205081669691,1.0903138034654427,1.0979832259414852,1.0979832259414852,1.0485252140818269,1.0935878844055076,0.9537205081669691,1.1224715573562172,1.0666925802448834,1.116213725023787
975,Q9P2R3,ANKFY1,1.223411186848436,1.1875250601443463,1.0390063146816346,1.223411186848436,1.1875250601443463,0.985628768396257,1.1729651162790697,1.1596080593424218,1.1729651162790697,1.0145807753025784,1.2488221732157176,1.0704043150324503,1.1961708099438653,1.1875250601443463,1.02626732152254
976,Q07812,BAX,1.036910507383909,1.0590994902775157,1.0140538293295736,1.059996224277893,1.059996224277893,1.1211629224089108,1.1010100056635832,1.1211629224089108,1.1010100056635832,1.0792617898523218,0.9861409434853522,1.0829714932980932,1.0149124234043707,1.0829714932980932,1.1010100056635832
977,Q92805,GOLGA1,1.0213836477987421,1.0193724329447762,1.040291334785573,1.0014212202891448,1.0273708365897867,1.0174630401045495,1.0396927016645325,1.0357018141909307,1.0357018141909307,1.040291334785573,1.0357018141909307,1.0014212202891448,1.0428188968521874,0.9985807967113635,1.040291334785573
978,Q9UJW0,DCTN4,1.0716189157043705,1.0769485554267475,1.0211231175997242,1.124282982791587,1.0928923081555533,1.0463990113806185,1.0716189157043705,1.0928923081555533,1.0769485554267475,1.0211231175997242,1.0963550684271541,1.0730543740659846,1.0698724800891284,1.0769485554267475,0.9793138386197968
979,P21283,ATP6V1C1,1.1460075568068828,1.1460075568068828,1.0289640876024493,1.1127555132244122,1.094198423746376,1.0033110040499817,1.1128706446312133,1.094198423746376,1.1128706446312133,1.0289640876024493,1.1127555132244122,1.0203266857329316,1.1128706446312133,1.1502674188585245,0.99669992251992
980,P31937,HIBADH,1.0312558508353618,1.0330730514653246,1.0138126323980807,1.045914602583729,1.0330730514653246,0.9920229875198353,1.0312558508353618,1.0312558508353618,1.0271919294265355,1.0120293113138215,1.0378087864403793,1.0097488219272839,1.0378087864403793,1.0289320366964394,1.0080411568890233
981,Q15020,SART3,1.2459567579347166,1.2279470136824244,0.9805042956636674,1.2519807605497875,1.2247871363417024,1.0198833441348023,1.2519807605497875,1.2279470136824244,1.2247871363417024,1.0225145819831496,1.2519807605497875,1.0375113415424497,1.2650405491648895,1.2459567579347166,1.0449384316267012
982,Q9H1B7,IRF2BPL,1.0677113940581129,1.0254652301665035,0.9953517987901942,1.0633104799216455,1.0633104799216455,1.0722620266120777,1.0446098596147568,1.0633104799216455,1.0965589291544238,1.0234263050153531,1.0677113940581129,1.004669907881269,1.0677113940581129,1.094456415279138,1.0417476970317299
983,Q8N335,GPD1L,1.1758316166933698,1.15698672465095,1.0322069649044041,1.15698672465095,1.1343747615777828,1.0075985395894926,1.1374361028458075,1.1343747615777828,1.1343747615777828,1.0103177494091438,1.15698672465095,1.027683419596947,1.126096742198825,1.1620794232089724,0.992458762799926
984,P35658,NUP214,1.0274133115334831,1.0468015532393216,1.0289256761359766,0.9966581351863886,1.0048300179628769,1.0356427549560596,1.0604809591934055,1.0356463309161066,1.0723891273247497,1.0356427549560596,1.0468015532393216,1.0356427549560596,1.0033530703213358,1.0289256761359766,1.0113897944248553
985,P62633,CNBP,1.0606100290490024,1.059735244798186,1.1103326348873757,0.9700170104067034,1.0985285013572075,1.0985285013572075,1.059735244798186,1.0683901614362588,1.0985285013572075,1.0683901614362588,1.0309097565007912,1.0520181384473677,1.0393292537739893,1.0964034001619125,1.0964034001619125
