,Accession,Gene Symbol,Palbociclib,Panobinostat,Raltitrexed,Methotrexate,Vemurafenib,Fimepinostat,Olaparib,Bafetinib,SCIO-469,OTS964,SL-327,Abemaciclib,CCT137690,Belumosudil,Staurosporine
3443,Q7Z7C8,TAF8,0.07098294345547283,0.0,0.0,0.0010775804948621737,0.0,0.0,0.0,0.0,0.0,0.018624140074211225,0.0,0.04646985235690102,0.0,0.0,0.0
3444,P05161,ISG15,0.02465195776812669,0.0,0.0,0.0,0.0,0.0,0.027335878993980493,0.0,0.0,0.022750174231887667,0.0,0.0,0.0,0.0,0.0
3445,Q8NEB9,PIK3C3,0.10665438061580926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114268565144709,0.0,0.0,0.0,0.0
3446,P61927,RPL37,0.0,0.0,0.0,0.0,0.0,0.0,0.0030499479068712976,0.0,0.0,0.0,0.07368580872496784,0.0,0.0,0.0,0.0
3447,Q9Y5N5,N6AMT1,0.0,0.0,0.045631338820121596,0.0,0.0496058261928763,0.0,0.0,0.0,0.07034431908872087,0.0,0.0,0.0,0.0,0.0,0.0
3448,O75554,WBP4,0.0,0.0,0.03413323571206926,0.0,0.035205038880852794,0.0,0.0,0.0,0.03989438978748568,0.0,0.0,0.0,0.0,0.0,0.0
3449,Q6P3S6,FBXO42,0.0,0.0,0.0,0.016012033498456153,0.008894494807139667,0.0,0.0,0.0,0.03288690924181576,0.0,0.019945552250720127,0.0,0.0,0.0,0.0
3450,Q7L523,RRAGA,0.0,0.0,0.0,0.0,0.0,0.09045417069009139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3451,O95671,ASMTL,0.07762121880621385,0.0,0.0,0.006446091348785656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3452,O15318,POLR3G,0.0,0.012192404685679618,0.0,0.0,0.0,0.0,0.0,0.0016430083822543406,0.0,0.0,0.1011191285098487,0.0,0.0,0.0,0.0
3453,Q9UMR5,PPT2,0.028761978464014265,0.0,0.0,0.0,0.0,0.0,0.0,0.032656689283463894,0.0,0.0587121270322147,0.001876601704672326,0.0,0.018740360369362056,0.0,0.02208003189863229
3454,Q7L1V2,MON1B,0.0,0.020120133677901282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015697032746293728,0.0,0.0,0.0,0.0
3455,Q92615,LARP4B,0.0,0.09567301857640241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11159441964300462,0.0,0.0,0.0,0.0
3456,Q99766,DMAC2L,0.008189922534869911,0.0,0.035172451319110926,0.03441645814844267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3457,Q9BYG5,PARD6B,5.204170427930421e-18,0.0,0.0,0.0,0.0,0.0,0.0,0.017467807112635566,0.0,0.04965371883049398,0.0,0.017335822326767895,0.0,0.0,0.03295220615609666
3458,Q9NVT9,ARMC1,0.10518395061178953,0.0,0.0,0.0,0.12480271672497986,0.0,0.0,0.0,0.13278164019913272,0.0,0.0,0.0,0.005802536802738975,0.0,0.0
3459,Q7Z7H8,MRPL10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004510074920550229,0.0,0.05576798921629257,0.0277167699244345
3460,O95302,FKBP9,0.0,0.023649452141136344,0.0,0.00384714188131119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3461,O60315,ZEB2,0.04641252648140984,0.0,0.0,0.0,0.0,0.0,0.03322225593460466,0.0,0.0,0.0,0.0,0.0,0.0,0.13903664102545826,0.005313435195874183
3462,Q16659,MAPK6,0.0,0.0,0.0,0.034676558851279314,0.0,0.0,0.0,0.0062532086474916294,0.0,0.06849016671382527,0.015034656799969723,0.0,0.0,0.0,0.0
3463,Q96PU5,NEDD4L,0.03560147910653468,0.0,0.0,0.0,0.0,0.0,0.0022857303472747503,0.0,0.0,0.0,0.18076468604518586,0.0,0.0,0.0,0.0
3464,Q92609,TBC1D5,0.0,0.006249868113106155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0015204795412343541,0.0
3465,Q8NCN4,RNF169,0.19761530804214444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.900282814024897,0.0,0.0,0.0,0.0,0.0
3466,Q8NHG8,ZNRF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04292723655334502,0.0,0.08264060883120028,0.06813537303883645,0.0,0.0,0.0,0.0031004729878638688
3467,O75616,ERAL1,0.0,0.0,0.0,0.10147725910417302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16222626540750915,0.0,0.0,0.0
3468,Q6ZWJ1,STXBP4,0.04615948152454184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0011538997194041802,0.0,0.0,0.045624231196072215,0.0,0.0
3469,Q96SZ6,CDK5RAP1,0.06128202984769747,0.0,0.0,0.0,0.0,0.0,0.003699052768899815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3470,Q9P2X3,IMPACT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03749650767665166,0.0,0.0,0.006701912749267937,0.0
3471,P27448,MARK3,0.0776961722067484,0.0,0.0,0.0,0.0,0.0,0.0,0.030700850696138447,0.0035848905016203636,0.0,0.1407124941854837,0.0,0.2954435989922937,0.0,0.0
3472,Q7L3B6,CDC37L1,0.027724253036157206,0.0,0.0,0.0,0.015912017387329287,0.023404465963785433,0.0,0.0,0.0,0.0,0.0,0.0,0.18964672596085813,0.0,0.0
3473,Q8TBF2,PRXL2B,0.0,0.0,0.0,0.0,0.07309453426750295,0.0,0.0,0.0,0.08017034868398307,0.0,0.017816513319866552,0.0,0.0,0.0,0.10732813496346114
3474,Q8TCS8,PNPT1,0.0,0.022613802689205882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04607995752414989,0.0,0.0,0.0,0.0
3475,Q6QNY1,BLOC1S2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005628660435338939,0.0,0.07982723694528907,0.07367642361237325,0.0,0.019986355775157047,0.0,0.011869751145651801
3476,O95620,DUS4L,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07809472586001368,0.0,0.0035194273999402496,0.0,0.0,0.0,0.0,0.0
3477,Q9Y5A7,NUB1,0.0,0.0,0.0,0.021779060442215534,0.0,0.0,0.012426846176564879,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3478,O75648,TRMU,0.0,0.01034262503552642,0.0,0.0,0.0,0.0,0.0,0.08553981887317,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3479,Q9NRG0,CHRAC1,0.0,0.0,0.01873003569415322,0.0,0.023664925226783422,0.0,0.0,0.0,0.009401620816277621,0.0,0.0,0.0,0.0,0.0,0.0
3480,Q96T58,SPEN,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03560861730550712,0.0,0.030115922359370894,0.0055025747040789285,0.0,0.012729483389813171,0.0,0.06942413768240722
3481,Q9BV73,CEP250,0.056878385854219435,0.0,0.0,0.0,0.0,0.0,0.04705103174057827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3482,Q7L7X3,TAOK1,0.0,0.01525599384662403,0.0,0.00770059090753536,0.0,0.0,0.0,0.0,0.0,0.0,0.013818606783779372,0.0,0.0,0.0,0.0
3483,Q9H5X1,CIAO2A,0.0,0.0,0.0,0.0,0.04308737471940378,0.0,0.0,0.007572955638377774,0.0036036489641156494,0.0,0.009489267989186579,0.0,0.0,0.0,0.003922053390191417
3484,P42858,HTT,0.021360175831898927,0.0,0.0,0.0,0.0,0.0,0.047530942743007856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3485,Q14669,TRIP12,0.0,0.0263846812807959,0.0,0.0,0.0,0.0,0.014496477005761376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3486,O75503,CLN5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018575929723379576,0.003326603181624868,0.04233548534106037,0.0,0.0,0.0
3487,Q96MX6,WDR92,0.010079244689800072,0.0,0.0,0.0,0.0,0.0,0.0,0.03377712149976396,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3488,P53350,PLK1,0.03009746606424398,0.0,0.0,0.0,0.0,0.11887317142166351,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3489,Q9Y2W2,WBP11,0.0,0.0,0.0,0.0,0.0,0.0,0.02601788762092828,0.0,0.0,0.0,0.04760921566094052,0.0,0.0,0.0,0.0
3490,Q15345,LRRC41,0.0017908662020413597,0.0,0.0,0.06070873144989036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11359721117909036,0.055864402184565745,0.026247920901607102,0.06824120093814115
3491,O43678,NDUFA2,0.0,0.024584756836885782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03443156653959464,0.0,0.0,0.0,0.0
3492,P11117,ACP2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05545667661489749,0.0,0.031322631540896165,0.015001081887676092,0.0,0.0,0.0,0.0
3493,Q16540,MRPL23,0.0,0.0,0.0,0.0,0.0,0.0,0.08048846511046977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3494,Q9NTX7,RNF146,0.0,0.003830334209730519,0.0,0.0,0.02066545631658452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3495,Q14139,UBE4A,0.0,0.0,0.0,0.09197344084863349,0.0,0.0,0.0,0.0,0.0,0.0,0.0428101563793091,0.0,0.0,0.0,0.0
3496,Q01167,FOXK2,0.0,0.0,0.03958600011993757,0.0,0.03776892542987401,0.0,0.0,0.0,0.0078570654445802,0.0,0.0,0.0,0.015947347253627685,0.0,0.03460002126241635
3497,Q7L5Y6,DET1,0.0,0.0,0.0,0.0,0.0,0.01598817472474457,0.0,0.0,0.0003005492350205141,0.0,0.0030844626135084624,0.0,0.0,0.0,0.0
3498,Q8N5L8,RPP25L,0.0,0.028909277345159894,0.0,0.0,0.0,0.030286185181214623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3499,Q96BT7,ALKBH8,0.0,0.0,0.0,0.0,0.0,0.0,0.017704977684713248,0.0,0.008708667213295216,0.0,0.04122429267517211,0.0,0.0,0.0,0.0
3500,Q9UQE7,SMC3,0.0,0.0029739588049057333,0.0,0.0,0.0,0.0,0.04216207149978629,0.0003666212369948796,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3501,P13727,PRG2,0.0,0.0,0.0,0.0,0.0,0.02702682515314988,0.0,0.0,0.0,0.0,0.0009532952707024126,0.04035399469284459,0.0,0.0,0.0
3502,O95819,MAP4K4,0.0,0.0,0.0,0.0,0.0,0.0,0.0548951935020693,0.0,0.0,0.02769361261829823,0.027633946684678605,0.023715685680150762,0.0,0.0,0.0
3503,Q9Y2U8,LEMD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.033065671091354956,0.05941878581377681,0.0,0.0,0.0,0.0
3504,Q8IXM3,MRPL41,0.0,0.033931860839293955,0.0,0.00528481300599082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3505,O60934,NBN,0.0,0.0,0.0,0.08993818432635117,0.0,0.0,0.04495268805316879,0.01640784219784153,0.0,0.0,0.02689813504766838,0.0,0.0,0.0,0.0
3506,Q8N392,ARHGAP18,0.0,0.04553148927798537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026902907830232664,0.0,0.0,0.0
3507,Q4V321,GAGE13,0.228022489801198,0.0,0.08829250118124818,0.0,0.22801739889346428,0.0,0.0,0.0,0.20988530467360966,0.12829689774865932,0.0,0.0,0.0,0.0,0.0
3508,Q7Z7F7,MRPL55,0.0,0.02778698299158725,0.0,0.0,0.00816798500438196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3509,Q15042,RAB3GAP1,0.04300265603242683,0.0,0.0,0.1795433210211111,0.0,0.0,0.022363636636192348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3510,Q9NXW9,ALKBH4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013154312891615628,0.0,0.0,0.13752172490519593,0.0,0.0,0.0,0.0
3511,Q9UKM9,RALY,0.11915619164415381,0.0,0.0,0.0,0.0,0.0,0.22865157239305126,0.010512740002262877,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3512,O14976,GAK,0.007947605499357099,0.0,0.0,0.0,0.0,0.0,0.005827837455663372,0.016404055727576895,0.0,0.053050013047871894,0.01035913819757821,0.0,0.040182075037103145,0.0,0.03193000962742543
3513,Q9H477,RBKS,0.0,0.0,0.0,0.0,0.0,0.0,0.019227021893077963,0.0,0.0,0.0,0.03210617443134539,0.0,0.0,0.0,0.0
3514,O75396,SEC22B,0.003680454372464108,0.04827660122322412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013525605916343353,0.0,0.0
3515,A4D1E9,GTPBP10,0.004651731491660623,0.0,0.012231520027407808,0.0,0.0,0.0,0.0,0.0,0.0,0.002397504455982198,0.0,0.0,0.07871601060438695,0.0,0.05134775565694181
3516,Q15788,NCOA1,0.0,0.0,0.0,0.0065206613233108075,0.0,0.0,0.0,0.0,0.0,0.0,0.05939216580899313,0.0,0.0,0.07872358859550349,0.0
3517,Q9H3F6,KCTD10,0.0,0.009362691436700828,0.0,0.0,0.0,0.0,0.0,0.06633698634776057,0.0,0.046069684185485835,0.0,0.0,0.0,0.0,0.0
3518,O15066,KIF3B,0.0,0.0,0.0,0.0,0.0,0.0,0.0024229753088491554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3519,Q7Z401,DENND4A,0.0177559095927124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3520,Q96G25,MED8,0.041456498751724094,0.0,0.0,0.0,0.0,0.0,0.03163655302461378,0.0,0.0,0.0,0.0017435695790045396,0.0,0.0,0.0,0.0
3521,Q96PE7,MCEE,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06579239633823317,0.0424157538662412,0.14746369276517313,0.0,0.06854423018706857
3522,P24539,ATP5PB,0.025532791335917432,0.02082496298434692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02482979295872107,0.0
3523,Q13424,SNTA1,0.035747696712438846,0.0,0.0,0.0,0.0,0.0,0.03197446757839418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3524,Q86VS8,HOOK3,0.0,0.032903742460662036,0.0,0.0,0.0,0.0,0.0,0.017178084995801993,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3525,P78317,RNF4,0.0,0.0,0.0,0.0,4.5102810375396984e-17,0.04341457475551168,0.0,0.0,0.04469700739822663,0.0,0.055345988421870704,0.0,0.0,0.0,0.0
3526,Q13432,UNC119,0.0,0.0,0.0,0.05120552391193041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06622371062624939,0.0
3527,P17483,HOXB4,0.0,0.0,0.0,0.0,0.0,0.0,0.16805588150669565,0.0,0.0,0.0,0.2791624536088584,0.0,0.0,0.0,0.0
3528,Q01130,SRSF2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05102915467060491,0.0,0.02692746422616194,0.0,0.0,0.0,0.0
3529,P17707,AMD1,0.004716654047124638,0.0,0.0,0.0,0.0,0.0,0.0,0.022346924465339927,0.0,0.04042469929917677,0.0,0.0280366323860989,0.0,0.024817693037884454,0.02436220547982144
3530,P49454,CENPF,0.01071147410320584,0.0,0.0,0.0,0.0,0.0,0.0028908090069335876,0.04917706166756603,0.016360527293556883,0.04366333945751853,0.0,0.0,0.018614741381337202,0.0,0.03964868779424264
3531,Q9Y4F1,FARP1,0.0,0.0,0.0,0.0,0.0,0.0,0.13575316476310376,0.009079664924905813,0.0,0.05780087763855757,0.07602568686880909,0.0,0.08457445867751716,0.0,0.0
3532,Q8N3F8,MICALL1,0.06342215576338853,0.0,0.0,0.11381279774027367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3533,Q9BVM4,GGACT,0.0,0.0,0.0,0.0,0.17404360077027958,0.0,0.0,0.0,0.17785182068454145,0.0,0.0,0.0,0.0,0.341564037818609,0.0
3534,Q9UBF6,RNF7,0.010360445610912872,0.0,0.0,0.0,0.0,0.0,0.0,0.008886982542724305,0.0,0.0033674446164942973,0.05411544827694088,0.0,0.0,0.0,0.0
3535,O14732,IMPA2,0.0,0.10394504279198172,0.0,0.0,0.0,0.0,0.0,0.01681707452289789,0.0,0.0886192490204227,0.02177074664091557,0.0,0.0,0.0,0.0
3536,Q15173,PPP2R5B,0.3514937377261209,0.0,0.2165135760743467,0.0,0.0,0.0,0.0,0.0,0.0,0.3403197776887444,0.0,0.0,0.03742375338679927,0.0,0.0
3537,Q8IWT0,ZBTB8OS,0.06145262049958092,0.0,0.0,0.0,0.04854084280424932,0.0,0.0,0.0,0.08428915369614948,0.0,0.0,0.0,0.0,0.0,0.0
3538,Q5JPI3,C3orf38,0.0,0.0,0.0,0.0,0.09060501899296203,0.0,0.0,0.019649076559664375,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3539,P62273,RPS29,0.0,0.001667213252825487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02615129178349524,0.0,0.0,0.0,0.0
3540,Q5VVJ2,MYSM1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07212432446392968,0.0,0.073703069018728,0.0,0.05209042441894473,0.0,0.0
3541,Q8TBB5,KLHDC4,0.0,0.0,0.0,0.07405281043862097,0.0,0.0,0.0,0.041434282671201764,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3542,Q9NZ72,STMN3,0.0,0.035929692130747995,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.038470856013935704,0.0,0.0,0.0,0.0,0.0
3543,Q9H9V9,JMJD4,0.0,0.0,0.0,0.05636840325698058,0.0,0.0,0.0,0.0,0.0,0.0,0.07814979770940517,0.0,0.0,0.0,0.0
3544,Q96JM3,CHAMP1,0.01725331605761604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02692350934505735,0.024738566606973555,0.0
3545,Q15831,STK11,0.002568272742696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08465255013420064,0.006167402430466626,0.00022712781376304104
3546,Q7RTN6,STRADA,0.036366090532770796,0.0,0.0,0.0,0.0,0.0,0.0,0.02356636670248799,0.0,0.07766140137823702,0.057665282418766964,0.0,0.04186319006972471,0.0,0.0
3547,P57740,NUP107,0.05930142646399063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003395330659923715,0.0,0.0,0.0,0.0
3548,Q9H7B4,SMYD3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04743687138080165,0.0,0.0,0.00548901533806293,0.0
3549,Q6P1N0,CC2D1A,0.05071660282886023,0.0,0.0,0.0,0.0,0.0,0.05429148881062242,0.0,0.0,0.06498984635612211,0.0,0.018684040102265168,0.03678922437204441,0.0,0.0
3550,Q99081,TCF12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26338088693282713,0.06305217053530204,0.0,0.0,0.0
3551,P14621,ACYP2,0.0,0.0,0.0,0.0,0.0002686957396721701,0.0,0.0,0.0,0.0,0.0,0.03783994319690209,0.019614678093681913,0.0,0.13784914173025808,0.021795827866408976
3552,O95453,PARN,0.11259091409629579,0.0,0.0,0.0,0.0,0.0,0.0,0.07830750795716249,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3553,P36954,POLR2I,0.0,0.0,0.006736036545491264,0.0,0.0022354372721863427,0.0,0.0,0.0,0.0,0.0,0.11464108844224186,0.0,0.0,0.0,0.0
3554,Q6QHF9,PAOX,0.0,0.0,0.0,0.0,0.0,0.02404059737860343,0.018476487232114598,0.0,0.0,0.0009897753808145726,0.010884274980216428,0.0,0.0,0.0,0.0
3555,Q8NG48,LINS1,0.09817366716977641,0.26882034454076986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3556,Q9UBW7,ZMYM2,0.09275872681524994,0.0,0.0,0.0,0.0,0.0,0.07528487544479254,0.008160356032758501,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3557,Q9H254,SPTBN4,0.0,0.0,0.0,0.0,0.007312205419871216,0.0,0.0007350353345163332,0.0,0.0,0.0,0.14982387288271296,0.0,0.0,0.0,0.0
3558,Q8IWF6,DENND6A,0.0,0.0,0.0,0.0,0.0,0.0,0.009155595410098034,0.0,0.0,0.0,0.0,0.046406422302403744,0.0,0.0,0.0
3559,P27824,CANX,0.0,0.12363812395680993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.018533341860637292,0.0
3560,Q13574,DGKZ,0.013712517927741643,0.0,0.0,0.0,0.026141160668908803,0.0,0.0,0.0,0.00014359629046037554,0.0,0.0,0.0,0.013114222777695337,0.003681228518150741,0.0
3561,Q8WUM0,NUP133,0.0,0.0,0.0,0.0,0.0,0.0,0.044682714388982,0.08237840183278454,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3562,Q8N954,GPATCH11,0.0,0.0,0.0,0.0,0.022974459258411295,0.0,0.0,0.023750435525445486,0.0,0.0,0.03528257568916549,0.0,0.0,0.0,0.0
3563,P01137,TGFB1,0.09852553917276728,0.0,0.0,0.0,0.0,0.0,0.04111096418220595,0.0,0.0,0.07046783885722943,0.0,0.059044664094236386,0.0,0.010787723309525543,0.0
3564,Q8TF64,GIPC3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08499271190998826,0.0429631382795035,0.0,0.025634034226499604,0.0
3565,P63272,SUPT4H1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0722518730582975,0.0,0.0,0.04350440190844192,0.0,0.0,0.0,0.0
3566,Q8ND04,SMG8,0.0,0.0,0.0,0.0,0.0,0.0,0.06503990847604228,0.0,0.0,0.0,0.0,0.04045294723748219,0.0,0.023964206552944976,0.0
3567,Q14116,IL18,0.05866119277486343,0.0,0.0,0.0,0.0,0.0,0.0,0.03337901386567511,0.0,0.082312871496808,0.0,0.0,0.0,0.0,0.034600464722748414
3568,Q8TD55,PLEKHO2,0.0,0.011723157922068185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3569,O60879,DIAPH2,0.035271198743774865,0.0,0.0,0.0,0.0,0.0,0.0,0.015177823943583168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3570,Q8NI08,NCOA7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004412664567720388,0.0
3571,Q86YR5,GPSM1,0.10662956903372009,0.0,0.0,0.07521298453541012,0.0,0.0,0.02009360072670747,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3572,P55211,CASP9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09461056726838042,0.0,0.019143645187113263,0.2179706405696846,0.0,0.0,0.0,0.0
3573,P05556,ITGB1,0.0,0.014889192553675568,0.03170791892211813,0.0,0.0015230644093062462,0.0,0.0,0.0,0.004286015653050148,0.0,0.007555375803803534,0.0,0.04931887001226606,0.0,0.0
3574,Q8IWU2,LMTK2,0.006148193383424788,0.13582934220551315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3575,P10523,SAG,0.0,0.0,0.0,0.0,0.042295068951013697,0.0,0.0,0.05786888405469422,0.0,0.0,0.015182202569937981,0.0,0.0,0.0,0.0
3576,Q13158,FADD,0.07217545668428464,0.0,0.0,0.021718804562379037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08943300175665637,0.04508007509068645,0.03976435123947256,0.0
3577,Q96RR4,CAMKK2,0.05881128286424743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010871678876636363,0.0,0.0,0.0891470002494893,0.04325699910524879,0.49786093938986364
3578,Q9BQE9,BCL7B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13938573780224825,0.06219921026118836,0.0,0.06276768266510045,0.0292324626288964
3579,O75971,SNAPC5,0.004256445705255685,0.0,0.0,0.0,0.0,0.0,5.569871116201282e-05,0.039730767915104624,0.0,0.0,0.07626803843810832,0.0,0.041459467048112444,0.0,0.0
3580,Q9UKT9,IKZF3,0.009242616209908912,0.0,0.0,0.0,0.0,0.0,0.022427187251233903,0.0,0.0,0.0,0.0,0.0,0.0,4.180150648427569e-05,0.0
3581,Q92851,CASP10,0.0,0.0,0.0,0.0,0.046358670396158826,0.0,0.0,0.0,0.016895370713110352,0.0,0.0028315907831627466,0.0,0.04645365287453401,0.0320197307310201,0.006599824169266556
3582,Q8WUX9,CHMP7,0.0,0.0,0.0,0.023313040048172702,0.0,0.0,0.0,0.0,0.0,0.0,0.06709660768243494,0.0,0.06693886929198678,0.005730867378360555,0.0
3583,Q9BQS8,FYCO1,0.0,0.0,0.0,0.0,0.0,0.010725364966956925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057073110867101116,0.0
3584,Q00536,CDK16,0.0754674319271026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18087243254687943,0.0,0.3048706674286824,0.0,0.0,0.14102162861403603
3585,P86790,CCZ1B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026653513417100906,0.0,0.0,0.09997860364700892,0.0,0.0,0.0,0.0
3586,Q12979,ABR,0.0,0.034079820590329,0.0,0.005676789761188907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3587,O95625,ZBTB11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0582668395569055,0.0,0.0,0.041137005121464044,0.0
3588,Q15048,LRRC14,0.030726841701783383,0.0,0.0,0.07510926635536301,0.0,0.0,0.11509664228196441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3589,Q9UBP9,GULP1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14460902730423575,0.0,0.0,0.0,0.0,0.0
3590,P34059,GALNS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07516920070709501,0.0,0.0005981330887483843,0.0,0.0,0.0,0.0,0.0
3591,Q8N1A6,C4orf33,0.0,0.06667215959646379,0.0,0.0,0.0,0.0,0.0,0.029986285559211272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3592,Q9C0C7,AMBRA1,0.0,0.0,0.0,0.0,0.04064198449734589,0.0,0.0,0.0,0.0746229251968324,0.0,0.00403030434734733,0.0,0.014302686598708071,0.0,0.0
3593,Q9Y4H4,GPSM3,0.0004950457803940961,0.0,0.0,0.0,0.0,0.012561184115531508,0.0,0.0,0.03523716825103376,0.0,0.0,0.0,0.0,0.00640220223228178,0.0
3594,Q99523,SORT1,0.03595180368133459,0.0,0.0,0.0,0.0,0.04512135840300659,0.0,0.038507506442448436,0.0,0.06463005860271324,0.0,0.0,0.0,0.0,0.0
3595,O95900,TRUB2,0.0,0.015239539552178397,0.0,0.0,0.0,0.0,0.0,0.0,0.04129641637107119,0.0,0.0,0.0,0.0,0.0,0.0
